listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted,city,state
726585,27,24,helen elizabeth l.,Country weekend,5,2015-10-02T00:00:00.000+0000,VRBO,2015-10-05T18:33:58.470+0000,Kingston,NY
726585,27,25,Michael S.,Beautiful House & Tremendous Views,5,2015-07-31T00:00:00.000+0000,VRBO,2015-08-04T20:25:21.787+0000,Kingston,NY
726585,27,26,Carrie,Beautiful weekend in Rhinebeck!,5,2015-07-25T00:00:00.000+0000,VRBO,2015-07-30T21:13:48.143+0000,Kingston,NY
726585,27,27,Devon M P.,Rhinebeck Beauty...,5,2015-07-25T00:00:00.000+0000,VRBO,2015-07-29T16:35:38.727+0000,Kingston,NY
965290ha,42,1,Anonymous,Beautiful home and setting,4,2017-04-27T00:00:00.000+0000,VRBO,2017-05-13T16:23:00.000+0000,Kingston,NY
965290ha,42,2,Judith H.,Wonderful Spring Weekend,5,2017-04-14T00:00:00.000+0000,VRBO,2017-04-17T01:53:00.000+0000,Kingston,NY
965290ha,42,3,Melissa P.,The cabin was everything we hoped for and more. Highly recommended!!,5,2017-04-06T00:00:00.000+0000,VRBO,2017-04-14T18:41:00.000+0000,Kingston,NY
965290ha,42,4,Jeanne R.,Felt like home!,5,2017-02-20T00:00:00.000+0000,VRBO,2017-02-26T21:27:00.000+0000,Kingston,NY
965290ha,42,5,Sebastien R.,Nice cabin!,5,2017-02-17T00:00:00.000+0000,VRBO,2017-02-20T15:13:00.000+0000,Kingston,NY
965290ha,42,6,Jerilyn L.,NYC Getaway,5,2016-10-28T00:00:00.000+0000,VRBO,2016-10-31T20:21:18.933+0000,Kingston,NY
965290ha,42,7,sarah b.,"charming, clean, well-appointed cabin",5,2016-09-16T00:00:00.000+0000,VRBO,2016-09-19T19:46:49.950+0000,Kingston,NY
965290ha,42,8,Klara V.,Great City Getaway,5,2016-09-08T00:00:00.000+0000,VRBO,2016-09-17T01:30:00.000+0000,Kingston,NY
965290ha,42,9,Dr.Bergmann M.,Great week,4,2016-07-18T00:00:00.000+0000,VRBO,2016-07-26T03:10:00.000+0000,Kingston,NY
965290ha,42,10,Anna O.,New Log Cabin in Woodstock,5,2016-07-10T00:00:00.000+0000,VRBO,2016-07-20T21:02:00.000+0000,Kingston,NY
965290ha,42,11,Geoff,Pristine cabin in woods.,5,2016-05-27T00:00:00.000+0000,VRBO,2016-05-31T20:20:00.000+0000,Kingston,NY
965290ha,42,12,Olivia C.,beautiful cabin for a weekend getaway,5,2016-04-08T00:00:00.000+0000,VRBO,2016-04-15T15:24:00.000+0000,Kingston,NY
965290ha,42,13,Eric A.,"Beautiful cabin, immaculate condition!",5,2016-02-02T00:00:00.000+0000,VRBO,2016-03-30T01:58:18.333+0000,Kingston,NY
965290ha,42,14,Emiko O.,Great Getaway in the Ohayo Mountains!,5,2016-02-24T00:00:00.000+0000,VRBO,2016-03-08T05:23:00.000+0000,Kingston,NY
965290ha,42,15,Jazmin J.,Bravo!,5,2015-12-10T00:00:00.000+0000,VRBO,2015-12-16T16:16:00.000+0000,Kingston,NY
965290ha,42,16,Michael M.,Cozy and Extremely Clean Cabin-Perfect for Couples,5,2015-11-20T00:00:00.000+0000,VRBO,2015-11-24T16:37:17.037+0000,Kingston,NY
965290ha,42,17,Bob t.,Great cabin in the woods,5,2015-11-13T00:00:00.000+0000,VRBO,2015-11-23T21:00:06.617+0000,Kingston,NY
965290ha,42,18,Laura D.,Weekend get away from our busy lives,4,2015-11-06T00:00:00.000+0000,VRBO,2015-11-11T18:14:06.973+0000,Kingston,NY
965290ha,42,19,judy r.,We love the cabin .so cozy and warm,5,2015-10-15T00:00:00.000+0000,VRBO,2015-10-19T23:20:34.173+0000,Kingston,NY
965290ha,42,20,P M.,"Fantastic spot, beautiful cabin, gorgeous grounds!",5,2015-07-23T00:00:00.000+0000,VRBO,2015-08-11T19:50:22.633+0000,Kingston,NY
965290ha,42,21,Erica R.,L-O-V-E this Cabin!!!,5,2015-07-19T00:00:00.000+0000,VRBO,2015-07-31T19:18:54.937+0000,Kingston,NY
965290ha,42,22,Christian,"lovely cabin, responsible manager/owner",5,2015-07-05T00:00:00.000+0000,VRBO,2015-07-14T02:29:40.620+0000,Kingston,NY
965290ha,42,23,Kathy D.,Woodstock Mountaintop Log Cabin,5,2015-05-14T00:00:00.000+0000,VRBO,2015-05-18T21:43:26.277+0000,Kingston,NY
965290ha,42,24,Mike M.,Exactly what we expected.,5,2015-05-08T00:00:00.000+0000,VRBO,2015-05-12T17:40:18.227+0000,Kingston,NY
965290ha,42,25,Kristen A.,Super cute cabin,4,2015-03-27T00:00:00.000+0000,VRBO,2015-04-01T13:33:06.840+0000,Kingston,NY
965290ha,42,26,Sophie M.,What a fantastic place!,5,2015-03-06T00:00:00.000+0000,VRBO,2015-03-13T22:07:17.353+0000,Kingston,NY
965290ha,42,27,David S.,Wonderful getaway!,5,2015-02-15T00:00:00.000+0000,VRBO,2015-02-20T02:22:10.437+0000,Kingston,NY
965290ha,42,28,Anonymous,"Great, clean & close to town! ",5,2014-11-06T00:00:00.000+0000,VRBO,2014-11-16T15:00:36.117+0000,Kingston,NY
965290ha,42,29,Anonymous,"Clean, beautiful and great location",5,2014-10-24T00:00:00.000+0000,VRBO,2014-11-03T17:16:31.047+0000,Kingston,NY
965290ha,42,30,D H.,Bright..cozy..perfect,5,2014-10-15T00:00:00.000+0000,VRBO,2014-11-02T01:25:55.040+0000,Kingston,NY
965290ha,42,31,Alex A.,Great Stay,5,2014-07-31T00:00:00.000+0000,VRBO,2014-08-06T19:31:45.397+0000,Kingston,NY
965290ha,42,32,Heather P.,Great place to stay in Woodstock!,5,2013-07-01T00:00:00.000+0000,VRBO,2014-06-28T14:43:21.710+0000,Kingston,NY
965290ha,42,33,Adriana R.,Perfect Log Cabin,5,2014-05-09T00:00:00.000+0000,VRBO,2014-05-14T15:01:27.073+0000,Kingston,NY
965290ha,42,34,DANA Z.,Absolutely spectacular,5,2014-01-10T00:00:00.000+0000,VRBO,2014-01-13T16:03:03.943+0000,Kingston,NY
965290ha,42,35,Thierry D.,Very nice!,4,2013-12-06T00:00:00.000+0000,VRBO,2013-12-11T04:11:07.753+0000,Kingston,NY
965290ha,42,36,William O.,The cabin was in excellent condition.,4,2013-11-17T00:00:00.000+0000,VRBO,2013-11-29T15:52:38.040+0000,Kingston,NY
965290ha,42,37,Nichole T.,"Cozy, Clean and Close to Downtown Woodstock!",5,2013-11-15T00:00:00.000+0000,VRBO,2013-11-18T18:29:20.967+0000,Kingston,NY
965290ha,42,38,Olive M.,Amazing Stay!!,5,2012-11-21T00:00:00.000+0000,VRBO,2013-01-02T20:00:15.957+0000,Kingston,NY
965290ha,42,39,cmj,Excellent Woodstock Experience!,5,2012-08-28T00:00:00.000+0000,VRBO,2012-09-27T17:21:28.057+0000,Kingston,NY
965290ha,42,40,Ellen O.,Just Perfect,5,2012-04-19T00:00:00.000+0000,VRBO,2012-05-16T12:34:39.547+0000,Kingston,NY
965290ha,42,41,Sarah e.,Perfect family retreat!,5,2012-01-13T00:00:00.000+0000,VRBO,2012-03-06T01:50:47.627+0000,Kingston,NY
965290ha,42,42,evan k.,awesome place,5,2012-02-23T00:00:00.000+0000,VRBO,2012-03-05T04:39:47.700+0000,Kingston,NY
477391,21,1,Mary Ann D.,We loved it,5,2017-04-12T00:00:00.000+0000,VRBO,2017-04-16T01:33:00.000+0000,Kingston,NY
477391,21,2,Dennis K.,Great house in a great location,5,2017-02-03T00:00:00.000+0000,VRBO,2017-02-16T19:24:00.000+0000,Kingston,NY
477391,21,3,Anonymous,Perfect Property For a Christmas Getaway,5,2016-12-23T00:00:00.000+0000,VRBO,2017-01-03T21:36:02.973+0000,Kingston,NY
477391,21,4,Mae P.,Nice escape!,5,2016-11-18T00:00:00.000+0000,VRBO,2016-11-21T17:20:00.000+0000,Kingston,NY
477391,21,5,Josh B.,Great house and wonderful town!,5,2016-11-04T00:00:00.000+0000,VRBO,2016-11-07T21:54:00.000+0000,Kingston,NY
477391,21,6,Betts F.,3 minute walk to downtown Rhinebeck!,4,2016-09-16T00:00:00.000+0000,VRBO,2016-09-19T09:54:00.000+0000,Kingston,NY
477391,21,7,Marguerite B.,Beautiful Home Near The Quaint Town of Rhinebeck,5,2016-09-09T00:00:00.000+0000,VRBO,2016-09-12T14:43:00.000+0000,Kingston,NY
477391,21,8,Laura M.,"Simple, Easy, and Convient !!!  ",5,2016-06-23T00:00:00.000+0000,VRBO,2016-06-28T19:59:49.127+0000,Kingston,NY
477391,21,9,Kate L.,"Great house, near everything",5,2015-09-04T00:00:00.000+0000,VRBO,2015-09-09T15:44:30.737+0000,Kingston,NY
477391,21,10,jana b.,Great house and location!,5,2015-06-21T00:00:00.000+0000,VRBO,2015-07-22T00:38:57.297+0000,Kingston,NY
477391,21,11,Peter L.,Wonderful week,5,2015-07-05T00:00:00.000+0000,VRBO,2015-07-21T11:49:32.213+0000,Kingston,NY
477391,21,12,Kayla N.,Cute House in the Heart of Town,4,2015-07-02T00:00:00.000+0000,VRBO,2015-07-20T17:55:34.497+0000,Kingston,NY
477391,21,13,Mary Anne V.,My son's wedding weekend,5,2015-06-25T00:00:00.000+0000,VRBO,2015-07-07T20:18:55.557+0000,Kingston,NY
477391,21,14,Tamara W.,"Perfect location, beautiful house",5,2015-06-12T00:00:00.000+0000,VRBO,2015-06-17T21:06:53.817+0000,Kingston,NY
477391,21,15,Elizabeth,Graduation Weekend - Perfect! ,5,2015-05-22T00:00:00.000+0000,VRBO,2015-05-27T01:56:15.977+0000,Kingston,NY
477391,21,16,Kristin M.,Great stay close to town!,5,2015-01-09T00:00:00.000+0000,VRBO,2015-01-19T14:58:59.330+0000,Kingston,NY
477391,21,17,S.W.,Simple Perfection,5,2014-11-28T00:00:00.000+0000,VRBO,2015-01-03T02:16:02.370+0000,Kingston,NY
477391,21,18,Paul B.,Rhinebeck Escape,5,2014-10-17T00:00:00.000+0000,VRBO,2014-10-20T22:18:42.677+0000,Kingston,NY
477391,21,19,Anonymous,Lovely getaway in Rhinebeck,4,2014-08-24T00:00:00.000+0000,VRBO,2014-08-28T02:02:45.647+0000,Kingston,NY
477391,21,20,Emily,A Great Retreat and Amazing Location!,5,2014-07-11T00:00:00.000+0000,VRBO,2014-07-30T19:55:27.723+0000,Kingston,NY
477391,21,21,Andy,Sweet village house,5,2014-04-11T00:00:00.000+0000,VRBO,2014-05-14T20:58:06.470+0000,Kingston,NY
245959ha,79,1,Terrence T.,Tranquil retreat full of art and charm. Perfect for our group.,5,2017-03-31T00:00:00.000+0000,VRBO,2017-04-03T08:17:00.000+0000,Kingston,NY
245959ha,79,2,Jonathan K.,Great place for reunion with friends,5,2017-02-22T00:00:00.000+0000,VRBO,2017-03-07T17:15:00.000+0000,Kingston,NY
245959ha,79,3,Anthony R.,Perfect getaway in a charming well maintained home.,5,2017-02-24T00:00:00.000+0000,VRBO,2017-02-27T14:53:00.000+0000,Kingston,NY
245959ha,79,4,Dameon M.,Blissfully away from it all,5,2017-02-20T00:00:00.000+0000,VRBO,2017-02-23T14:54:00.000+0000,Kingston,NY
245959ha,79,5,Ethan M.,"Gorgeous property, comfy home",5,2016-09-02T00:00:00.000+0000,VRBO,2016-09-08T15:46:35.067+0000,Kingston,NY
245959ha,79,6,Kathleen M.,Girls weekend at Woodstock,5,2016-08-19T00:00:00.000+0000,VRBO,2016-08-26T15:20:24.927+0000,Kingston,NY
245959ha,79,7,Michael C.,Great Catskills retreat!,5,2016-08-08T00:00:00.000+0000,VRBO,2016-08-16T11:47:00.000+0000,Kingston,NY
245959ha,79,8,Angelica B.,Great Weekend!,4,2016-06-24T00:00:00.000+0000,VRBO,2016-06-30T19:07:50.260+0000,Kingston,NY
245959ha,79,9,Hayley C.,"Beautiful Property...Highly recommend to couples, families....whomever",5,2016-06-03T00:00:00.000+0000,VRBO,2016-06-15T18:03:00.000+0000,Kingston,NY
245959ha,79,10,Kate M.,Quiet and great,5,2016-05-27T00:00:00.000+0000,VRBO,2016-06-02T17:16:00.000+0000,Kingston,NY
245959ha,79,11,Alexander H.,Wonderful stay!,5,2016-04-28T00:00:00.000+0000,VRBO,2016-05-06T17:23:12.647+0000,Kingston,NY
245959ha,79,12,Michelle P.,Best vacation house ever!,5,2016-04-02T00:00:00.000+0000,VRBO,2016-04-06T18:32:10.260+0000,Kingston,NY
245959ha,79,13,Christina C.,Awesome Home with Some Candid Comments,5,2016-03-04T00:00:00.000+0000,VRBO,2016-03-15T23:07:00.000+0000,Kingston,NY
245959ha,79,14,Abigail  A.,Bachelorette weekend successful,5,2016-02-18T00:00:00.000+0000,VRBO,2016-02-24T13:00:00.000+0000,Kingston,NY
245959ha,79,15,Anonymous,Great weekend winter house,5,2016-02-04T00:00:00.000+0000,VRBO,2016-02-10T22:09:00.000+0000,Kingston,NY
245959ha,79,16,petra p.,Great place!,5,2015-12-20T00:00:00.000+0000,VRBO,2016-02-01T16:26:00.000+0000,Kingston,NY
245959ha,79,17,Antoine L.,"Great cabin, perfect to dodge storm Jonas.",5,2016-01-21T00:00:00.000+0000,VRBO,2016-02-01T15:30:00.000+0000,Kingston,NY
245959ha,79,18,Faezeh G.,All you can wish for! ,5,2016-01-29T00:00:00.000+0000,VRBO,2016-02-01T04:27:58.340+0000,Kingston,NY
245959ha,79,19,Dameon M.,Relaxation at its Finest!,5,2016-01-07T00:00:00.000+0000,VRBO,2016-01-26T14:08:25.663+0000,Kingston,NY
245959ha,79,20,Anonymous,Wonderful New Year's Eve weekend away,5,2015-12-30T00:00:00.000+0000,VRBO,2016-01-08T12:58:00.000+0000,Kingston,NY
245959ha,79,21,Therese C.,Relaxation 100%,4,2015-11-05T00:00:00.000+0000,VRBO,2015-11-22T17:29:00.000+0000,Kingston,NY
245959ha,79,22,Alison C.,Another great stay!,5,2015-09-30T00:00:00.000+0000,VRBO,2015-10-08T13:15:00.000+0000,Kingston,NY
245959ha,79,23,Karen F.,Delightful family vacation,5,2015-09-11T00:00:00.000+0000,VRBO,2015-09-17T02:07:22.953+0000,Kingston,NY
245959ha,79,24,Ruth R.,relaxing,5,2015-08-28T00:00:00.000+0000,VRBO,2015-09-02T12:58:45.043+0000,Kingston,NY
245959ha,79,25,Margaret T.,Wonderful,5,2015-08-21T00:00:00.000+0000,VRBO,2015-08-26T19:07:12.400+0000,Kingston,NY
245959ha,79,26,Julie F.,Peaceful and relaxing!,5,2015-07-10T00:00:00.000+0000,VRBO,2015-07-16T23:55:50.733+0000,Kingston,NY
245959ha,79,27,mark P.,Honeymoon heaven,5,2015-03-30T00:00:00.000+0000,VRBO,2015-04-09T21:02:30.440+0000,Kingston,NY
245959ha,79,28,Brian,Wonderful Hudson Valley Getaway,5,2015-03-20T00:00:00.000+0000,VRBO,2015-04-04T13:30:26.550+0000,Kingston,NY
245959ha,79,29,Prasad,Natalie ,5,2014-12-31T00:00:00.000+0000,VRBO,2015-03-02T11:30:31.340+0000,Kingston,NY
245959ha,79,30,Mollie K.,"Beautiful, cozy cabin in the snow",5,2015-02-20T00:00:00.000+0000,VRBO,2015-02-26T03:48:14.983+0000,Kingston,NY
245959ha,79,31,William B.,Wonderful getaway.,5,2014-02-21T00:00:00.000+0000,VRBO,2014-03-02T18:40:14.147+0000,Kingston,NY
245959ha,79,32,Diana B.,Simply Amazing!!,5,2014-01-03T00:00:00.000+0000,VRBO,2014-01-08T23:13:24.780+0000,Kingston,NY
245959ha,79,33,meghan f.,Wonderful retreat,5,2013-03-29T00:00:00.000+0000,VRBO,2013-11-03T04:09:23.890+0000,Kingston,NY
245959ha,79,34,Alia A.,A Wonderful Catskills Getaway,5,2013-10-25T00:00:00.000+0000,VRBO,2013-11-01T17:05:42.137+0000,Kingston,NY
245959ha,79,35,Mitchel W.,Fantastic home,5,2013-09-06T00:00:00.000+0000,VRBO,2013-09-18T16:53:55.667+0000,Kingston,NY
245959ha,79,36,Jill S.,Wondergul Getaway with Kids!,5,2013-07-19T00:00:00.000+0000,VRBO,2013-08-26T12:24:56.867+0000,Kingston,NY
245959ha,79,37,Alina M.,Great time!,5,2013-02-15T00:00:00.000+0000,VRBO,2013-02-21T15:22:47.297+0000,Kingston,NY
245959ha,79,38,Steven M.,Excellent Woodstock Cabin,5,2013-01-31T00:00:00.000+0000,VRBO,2013-02-09T00:39:50.303+0000,Kingston,NY
245959ha,79,39,Alessandra L.,FIVE STARS!!,5,2013-01-11T00:00:00.000+0000,VRBO,2013-01-26T01:20:21.470+0000,Kingston,NY
245959ha,79,40,Kipelli,What a great house!,5,2012-12-29T00:00:00.000+0000,VRBO,2013-01-14T23:41:10.313+0000,Kingston,NY
245959ha,79,41,Kipelli,What a great house!,5,2012-12-29T00:00:00.000+0000,VRBO,2013-01-14T23:33:11.023+0000,Kingston,NY
245959ha,79,42,YB,Best New Years stay ever,5,2012-12-29T00:00:00.000+0000,VRBO,2013-01-08T19:09:10.527+0000,Kingston,NY
245959ha,79,43,Lauren S.,Great Winter Cabin!,4,2012-12-14T00:00:00.000+0000,VRBO,2013-01-08T02:17:22.297+0000,Kingston,NY
245959ha,79,44,tommy h.,Great Relaxing Weekend,5,2012-12-07T00:00:00.000+0000,VRBO,2012-12-18T16:18:02.990+0000,Kingston,NY
245959ha,79,45,Alison C.,Perfect long weekend!,5,2012-10-11T00:00:00.000+0000,VRBO,2012-10-20T21:06:00.170+0000,Kingston,NY
245959ha,79,46,Doug H.,Great place!,5,2012-09-14T00:00:00.000+0000,VRBO,2012-09-24T15:45:36.463+0000,Kingston,NY
245959ha,79,47,Erin W,Fantastic trip!,5,2012-06-22T00:00:00.000+0000,VRBO,2012-07-03T20:28:56.720+0000,Kingston,NY
245959ha,79,48,jess t.,Fabulous in all ways!,5,2012-06-17T00:00:00.000+0000,VRBO,2012-06-27T02:01:27.047+0000,Kingston,NY
245959ha,79,49,r r.,Great stay!,4,2012-04-13T00:00:00.000+0000,VRBO,2012-04-22T03:00:52.243+0000,Kingston,NY
245959ha,79,50,Kelly M.,Beautiful spot!,4,2012-04-04T00:00:00.000+0000,VRBO,2012-04-09T13:33:37.473+0000,Kingston,NY
245959ha,79,51,Quiet Weekend,Revisiting Woodstock,5,2012-03-26T00:00:00.000+0000,VRBO,2012-04-05T15:06:24.853+0000,Kingston,NY
245959ha,79,52,Jess W.,"Wonderfully warm home, incredible property",5,2012-03-24T00:00:00.000+0000,VRBO,2012-04-04T22:33:46.603+0000,Kingston,NY
245959ha,79,53,Kristina L.,Great Get-Away!,5,2012-03-02T00:00:00.000+0000,VRBO,2012-03-10T02:42:42.717+0000,Kingston,NY
245959ha,79,54,Jessica S.,Wonderful Getaway,5,2012-02-10T00:00:00.000+0000,VRBO,2012-02-21T19:48:22.417+0000,Kingston,NY
245959ha,79,55,cadie t.,Great vacation rental,5,2011-11-04T00:00:00.000+0000,VRBO,2011-11-07T15:30:28.867+0000,Kingston,NY
245959ha,79,56,K B.,"private, comfortable, picturesque and unique",5,2011-10-28T00:00:00.000+0000,VRBO,2011-11-01T21:08:55.043+0000,Kingston,NY
245959ha,79,57,Meredith N.,Lovely weekend at Bearsville cabin,5,2011-10-21T00:00:00.000+0000,VRBO,2011-10-24T20:31:04.283+0000,Kingston,NY
245959ha,79,58,mpupraha,Fully stocked!,5,2011-09-23T00:00:00.000+0000,VRBO,2011-10-24T01:31:31.703+0000,Kingston,NY
245959ha,79,59,Brooke B.,Amazing private Retreat in Woodstock,5,2011-06-10T00:00:00.000+0000,VRBO,2011-06-29T17:19:59.043+0000,Kingston,NY
245959ha,79,60,Cathy H.,"Beautiful house, perfect for families!",5,2011-05-06T00:00:00.000+0000,VRBO,2011-05-17T16:22:50.437+0000,Kingston,NY
245959ha,79,61,Candice Q.,A fun and relaxing weekend!,5,2011-04-29T00:00:00.000+0000,VRBO,2011-05-05T11:10:23.637+0000,Kingston,NY
245959ha,79,62,Barb,dreamy,5,2011-04-18T00:00:00.000+0000,VRBO,2011-05-04T17:36:20.583+0000,Kingston,NY
245959ha,79,63,Jamie,Bearsville Cabin Near Woodstock,5,2011-03-11T00:00:00.000+0000,VRBO,2011-03-21T13:03:27.030+0000,Kingston,NY
245959ha,79,64,Pmb,Woodstock Cabin,5,2011-01-21T00:00:00.000+0000,VRBO,2011-01-25T19:26:57.503+0000,Kingston,NY
245959ha,79,65,Anna B.,Peaceful and Tranquil,5,2010-12-23T00:00:00.000+0000,VRBO,2011-01-09T00:55:25.660+0000,Kingston,NY
245959ha,79,66,brooklynshannon,Peaceful winter getaway,4,2010-12-30T00:00:00.000+0000,VRBO,2011-01-08T13:50:01.947+0000,Kingston,NY
245959ha,79,67,LadyLisa,Absolutely loved it there!,5,2010-11-19T00:00:00.000+0000,VRBO,2010-12-01T14:45:02.290+0000,Kingston,NY
245959ha,79,68,Omri,Beautiful relaxing cabin,5,2010-09-03T00:00:00.000+0000,VRBO,2010-09-20T15:37:43.373+0000,Kingston,NY
245959ha,79,69,Michelle,Great vacation spot,5,2010-07-24T00:00:00.000+0000,VRBO,2010-08-04T23:57:58.697+0000,Kingston,NY
245959ha,79,70,cscmq,A very inviting place to stay ,5,2010-04-23T00:00:00.000+0000,VRBO,2010-06-03T17:43:50.357+0000,Kingston,NY
245959ha,79,71,TaraMS,the definition of a perfect getaway!,5,2010-03-12T00:00:00.000+0000,VRBO,2010-03-17T22:51:12.177+0000,Kingston,NY
245959ha,79,72,darrolyn,The Perfect House Rental!,5,2010-02-19T00:00:00.000+0000,VRBO,2010-03-01T04:49:38.503+0000,Kingston,NY
245959ha,79,73,de la Llana,Beautiful Winter Getaway,5,2010-01-15T00:00:00.000+0000,VRBO,2010-01-24T20:54:12.813+0000,Kingston,NY
245959ha,79,74,terri c.,Great Cabin,5,2009-10-23T00:00:00.000+0000,VRBO,2009-10-30T01:44:46.053+0000,Kingston,NY
245959ha,79,75,Morston,Woodstock vacation cabin,5,2008-10-25T00:00:00.000+0000,VRBO,2009-10-09T12:55:27.833+0000,Kingston,NY
245959ha,79,76,piano grandpa,Great family vacation,5,2009-08-17T00:00:00.000+0000,VRBO,2009-08-27T21:35:35.317+0000,Kingston,NY
245959ha,79,77,caldervale,"Beautiful, peaceful house",5,2009-02-13T00:00:00.000+0000,VRBO,2009-07-29T01:58:11.090+0000,Kingston,NY
245959ha,79,78,Linda S.,Wonderful Christmas 2008,5,2008-12-24T00:00:00.000+0000,VRBO,2009-07-28T00:18:50.113+0000,Kingston,NY
245959ha,79,79,Ammerah,"Books, Bears, and Buds",5,2009-06-15T00:00:00.000+0000,VRBO,2009-07-27T22:40:50.380+0000,Kingston,NY
467079,69,1,Susan C.,Quiet get away,5,2017-05-27T00:00:00.000+0000,VRBO,2017-05-30T01:06:00.000+0000,Kingston,NY
467079,69,2,Limin Z.,"This cottage was very impressive. All amenities were included, and the location was wonderful.",5,2017-04-13T00:00:00.000+0000,VRBO,2017-04-19T20:38:00.000+0000,Kingston,NY
467079,69,3,Carlos M.,Amazing Home Away from Home!,5,2017-02-23T00:00:00.000+0000,VRBO,2017-03-08T01:49:00.000+0000,Kingston,NY
467079,69,4,Michael S.,Outstanding,5,2016-12-01T00:00:00.000+0000,VRBO,2016-12-06T14:24:00.000+0000,Kingston,NY
467079,69,5,Jill J.,Amazing stay!,5,2016-11-10T00:00:00.000+0000,VRBO,2016-11-16T20:18:00.000+0000,Kingston,NY
467079,69,6,Tom K.,Fall Color Weekend,5,2016-10-14T00:00:00.000+0000,VRBO,2016-10-19T17:37:00.000+0000,Kingston,NY
467079,69,7,Carol S.,Lovely & well appointed,5,2016-10-03T00:00:00.000+0000,VRBO,2016-10-06T17:23:00.000+0000,Kingston,NY
467079,69,8,Colleen C.,Beautiful Home in Walking Distance of downtown Woodstock,5,2016-09-21T00:00:00.000+0000,VRBO,2016-09-28T20:25:00.000+0000,Kingston,NY
467079,69,9,Aaron L.,Absolutely perfect Labor Day Weekend Getaway,5,2016-09-02T00:00:00.000+0000,VRBO,2016-09-06T13:37:00.000+0000,Kingston,NY
467079,69,10,Sharon C.,"Comfortable home on river, within walking distance to town, has every updated amenity.",5,2016-08-26T00:00:00.000+0000,VRBO,2016-08-31T22:55:00.000+0000,Kingston,NY
467079,69,11,Jen S.,Perfect Holiday House in beautiful location!,5,2016-08-20T00:00:00.000+0000,VRBO,2016-08-25T16:20:00.000+0000,Kingston,NY
467079,69,12,Gina R.,This home is impeccably cared for and is well designed for a family.,5,2016-08-15T00:00:00.000+0000,VRBO,2016-08-24T12:27:00.000+0000,Kingston,NY
467079,69,13,Alexis W.,a charming home in a perfect location!,5,2016-07-29T00:00:00.000+0000,VRBO,2016-08-10T22:07:04.777+0000,Kingston,NY
467079,69,14,John R.,As Fantastic as Everyone Says,5,2016-07-19T00:00:00.000+0000,VRBO,2016-07-23T14:56:00.000+0000,Kingston,NY
467079,69,15,Veronica c.,Woodstock wonderland,5,2016-07-10T00:00:00.000+0000,VRBO,2016-07-17T00:55:00.000+0000,Kingston,NY
467079,69,16,Martin C.,"Wonderful, relaxing and great location",5,2016-07-08T00:00:00.000+0000,VRBO,2016-07-11T21:33:47.467+0000,Kingston,NY
467079,69,17,Jill E.,Stunning home in the heart of Woodstock!,5,2016-06-24T00:00:00.000+0000,VRBO,2016-06-30T12:32:00.000+0000,Kingston,NY
467079,69,18,Sinan  T.,Great stay,5,2016-06-18T00:00:00.000+0000,VRBO,2016-06-22T02:36:24.260+0000,Kingston,NY
467079,69,19,pow2120,amazing,5,2016-06-09T00:00:00.000+0000,VRBO,2016-06-17T16:14:00.000+0000,Kingston,NY
467079,69,20,Alison L.,Awesome location and very thoughtful hosts!,5,2016-05-28T00:00:00.000+0000,VRBO,2016-06-03T13:41:00.000+0000,Kingston,NY
467079,69,21,sharon P.,Everything You Would Want and Then Some....and It was Spotless.,4,2016-04-29T00:00:00.000+0000,VRBO,2016-05-13T21:51:00.000+0000,Kingston,NY
467079,69,22,Maya I.,Amazing stay in a beautiful cottage,5,2016-04-25T00:00:00.000+0000,VRBO,2016-04-28T01:13:00.000+0000,Kingston,NY
467079,69,23,Achal S.,Excellent stay in Woodstock,5,2016-04-15T00:00:00.000+0000,VRBO,2016-04-23T05:18:00.000+0000,Kingston,NY
467079,69,24,Carol P.,Dream cottage!!!,5,2016-03-25T00:00:00.000+0000,VRBO,2016-03-29T21:45:00.000+0000,Kingston,NY
467079,69,25,Katie F.,Extremely thoughtfully equipped and organized rental,4,2016-02-12T00:00:00.000+0000,VRBO,2016-02-19T20:31:00.000+0000,Kingston,NY
467079,69,26,Gina R.,Incredible!,5,2016-01-14T00:00:00.000+0000,VRBO,2016-01-22T14:51:00.000+0000,Kingston,NY
467079,69,27,HANA H.,"Sweet, Sweet Cottage!",5,2015-11-25T00:00:00.000+0000,VRBO,2015-12-05T17:03:31.083+0000,Kingston,NY
467079,69,28,Dineen M.,Woodstock weekend,5,2015-11-13T00:00:00.000+0000,VRBO,2015-11-16T00:04:50.627+0000,Kingston,NY
467079,69,29,Deborah T.,"The BEST home away from home, awesome location and wonderful hosts!",5,2015-08-07T00:00:00.000+0000,VRBO,2015-08-27T11:25:54.197+0000,Kingston,NY
467079,69,30,Hetty M.,Best getaway! Perfect location and house. Highly Recommended!,5,2015-07-22T00:00:00.000+0000,VRBO,2015-07-31T01:00:40.783+0000,Kingston,NY
467079,69,31,Lisa Q.,We will definitely be back!,5,2015-07-09T00:00:00.000+0000,VRBO,2015-07-24T18:43:57.147+0000,Kingston,NY
467079,69,32,Anonymous,Well Worth It!,5,2015-06-25T00:00:00.000+0000,VRBO,2015-07-09T19:30:12.127+0000,Kingston,NY
467079,69,33,Ethan L.,Exceeded all expectations,5,2015-07-01T00:00:00.000+0000,VRBO,2015-07-05T21:09:22.567+0000,Kingston,NY
