listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted,city,state
471227,7,1,Robin L.,"Great Place, Great Hospitality",5,2016-09-05T00:00:00.000+0000,VRBO,2016-10-16T21:56:00.000+0000,Evanston,IL
471227,7,2,Sunny,Evanston House,4,2015-10-11T00:00:00.000+0000,VRBO,2015-11-25T15:48:16.760+0000,Evanston,IL
471227,7,3,Catherine T.,Wonderful stay and awesome for kids!,5,2015-07-31T00:00:00.000+0000,VRBO,2015-10-14T22:46:00.000+0000,Evanston,IL
471227,7,4,Christine,Perfect rental for families!,5,2014-12-19T00:00:00.000+0000,VRBO,2015-01-13T16:45:50.777+0000,Evanston,IL
471227,7,5,Allan  L.,month long stayin Evanston,5,2014-06-01T00:00:00.000+0000,VRBO,2014-07-17T19:07:20.417+0000,Evanston,IL
471227,7,6,Ignatius,"The title well describes the property as ""Home Away From Home"". Indeed, met as described.",4,2013-07-31T00:00:00.000+0000,VRBO,2013-09-20T19:56:53.397+0000,Evanston,IL
471227,7,7,Peter J.,Fantastic Experience,5,2013-06-01T00:00:00.000+0000,VRBO,2013-07-24T20:20:20.397+0000,Evanston,IL
4462402ha,1,1,Robyn W.,Clean and bright upstairs apartment,5,2017-06-02T00:00:00.000+0000,VRBO,2017-06-08T20:06:00.000+0000,Evanston,IL
374086,39,1,Anonymous,Hands down the best place to stay in Evanston!,5,2017-03-28T00:00:00.000+0000,VRBO,2017-05-23T13:24:00.000+0000,Evanston,IL
374086,39,2,Ann C.,Unsafe bed,1,2017-05-05T00:00:00.000+0000,VRBO,2017-05-08T12:27:00.000+0000,Evanston,IL
374086,39,3,Marilee K.,Great Location with all the Amenities,5,2016-07-16T00:00:00.000+0000,VRBO,2016-08-03T16:09:00.000+0000,Evanston,IL
374086,39,4,Food and fashion scholar!,Lovely home away from home!,5,2016-05-22T00:00:00.000+0000,VRBO,2016-06-07T17:42:16.723+0000,Evanston,IL
374086,39,5,Anonymous,Perfect location in a well equipped apartment!,5,2015-07-14T00:00:00.000+0000,VRBO,2015-07-24T17:54:12.597+0000,Evanston,IL
374086,39,6,Carol C.,Casita reva,4,2015-05-20T00:00:00.000+0000,VRBO,2015-07-03T10:12:40.087+0000,Evanston,IL
374086,39,7,Michelle H.,Great place to stay!,5,2015-04-06T00:00:00.000+0000,VRBO,2015-04-14T00:35:26.377+0000,Evanston,IL
374086,39,8,Dave A.,Chicago trip!,5,2014-11-12T00:00:00.000+0000,VRBO,2014-12-03T20:00:54.297+0000,Evanston,IL
374086,39,9,BetsyB,A perfect hideaway!,5,2014-11-07T00:00:00.000+0000,VRBO,2014-11-11T14:21:40.100+0000,Evanston,IL
374086,39,10,Dale S.,Perfect for visiting our son,5,2014-09-04T00:00:00.000+0000,VRBO,2014-09-27T20:00:53.867+0000,Evanston,IL
374086,39,11,Lauri Z.,Wonderfully quaint and comfortable place to stay!,5,2014-09-14T00:00:00.000+0000,VRBO,2014-09-22T21:33:55.353+0000,Evanston,IL
374086,39,12,Lisa W.,Comfortable and relaxing spot in great location.,5,2014-06-22T00:00:00.000+0000,VRBO,2014-07-07T16:32:11.833+0000,Evanston,IL
374086,39,13,Trip S.,Spring,5,2014-05-08T00:00:00.000+0000,VRBO,2014-06-21T01:22:05.970+0000,Evanston,IL
374086,39,14,susie,seasoned traveler,5,2014-04-13T00:00:00.000+0000,VRBO,2014-05-13T02:53:55.293+0000,Evanston,IL
374086,39,15,Amy,Very Kind Owner,5,2014-03-23T00:00:00.000+0000,VRBO,2014-04-26T21:31:07.747+0000,Evanston,IL
374086,39,16,Meredith H.,Cozy Retreat,5,2013-11-27T00:00:00.000+0000,VRBO,2013-12-04T20:00:12.170+0000,Evanston,IL
374086,39,17,Dave,Recent stay in Evanston,5,2013-07-12T00:00:00.000+0000,VRBO,2013-07-17T20:12:08.527+0000,Evanston,IL
374086,39,18,Rod H.,Wonderful Apartment in Evanston,5,2013-06-13T00:00:00.000+0000,VRBO,2013-07-05T03:45:04.187+0000,Evanston,IL
374086,39,19,Louise W.,Wonderful Location!,5,2013-06-19T00:00:00.000+0000,VRBO,2013-06-30T15:43:14.470+0000,Evanston,IL
374086,39,20,Jo,Perfect location,5,2012-07-12T00:00:00.000+0000,VRBO,2013-06-07T04:35:31.680+0000,Evanston,IL
374086,39,21,Mary Claire A.,Visiting Grandma and Grandpa and Uncle,5,2013-01-14T00:00:00.000+0000,VRBO,2013-02-02T16:39:28.657+0000,Evanston,IL
374086,39,22,Anonymous,Awesome,5,2012-08-13T00:00:00.000+0000,VRBO,2012-08-24T00:03:32.930+0000,Evanston,IL
374086,39,23,ncubed,Charming property,5,2012-07-24T00:00:00.000+0000,VRBO,2012-08-17T04:38:17.383+0000,Evanston,IL
374086,39,24,Traveling Triathlete,Southwest Oasis,5,2012-06-30T00:00:00.000+0000,VRBO,2012-07-17T14:51:47.700+0000,Evanston,IL
374086,39,25,RJ,Casita Reva,5,2012-06-13T00:00:00.000+0000,VRBO,2012-06-25T13:32:01.233+0000,Evanston,IL
374086,39,26,Priscilla L.,Great location.,4,2012-03-01T00:00:00.000+0000,VRBO,2012-05-29T01:55:54.447+0000,Evanston,IL
374086,39,27,dsteed,Wonderful place to stay in Evanston!,5,2012-05-10T00:00:00.000+0000,VRBO,2012-05-15T01:57:26.227+0000,Evanston,IL
374086,39,28,Susan,Amazing experience,5,2012-04-28T00:00:00.000+0000,VRBO,2012-05-04T14:47:47.047+0000,Evanston,IL
374086,39,29,Laura,Delighted,5,2012-04-20T00:00:00.000+0000,VRBO,2012-04-28T14:27:58.990+0000,Evanston,IL
374086,39,30,GJM,Evanston vacation apartment,5,2012-02-11T00:00:00.000+0000,VRBO,2012-03-04T17:09:38.637+0000,Evanston,IL
374086,39,31,jac,Great place!,5,2011-12-23T00:00:00.000+0000,VRBO,2012-01-17T05:29:01.640+0000,Evanston,IL
374086,39,32,Amanda L.,Great Evanston Location - Go Cats!,5,2011-11-20T00:00:00.000+0000,VRBO,2011-12-05T22:16:01.643+0000,Evanston,IL
374086,39,33,Anonymous,Comfortable apartment in Evanston,5,2011-11-28T00:00:00.000+0000,VRBO,2011-12-04T18:25:58.727+0000,Evanston,IL
374086,39,34,Karen,Wonderful for visiting Northwestern,5,2011-11-09T00:00:00.000+0000,VRBO,2011-11-17T02:45:34.577+0000,Evanston,IL
374086,39,35,Pat,Family visit,5,2011-10-25T00:00:00.000+0000,VRBO,2011-11-16T00:49:54.290+0000,Evanston,IL
374086,39,36,trettenero,"I'm a fussy traveler, and yet I was delighted by this gem",5,2011-11-04T00:00:00.000+0000,VRBO,2011-11-14T01:27:07.940+0000,Evanston,IL
374086,39,37,Lynn,Great stay!,5,2011-09-08T00:00:00.000+0000,VRBO,2011-09-22T02:53:28.923+0000,Evanston,IL
374086,39,38,Franco,I enjoyed my stay in Evanston,5,2011-08-19T00:00:00.000+0000,VRBO,2011-08-29T12:13:58.113+0000,Evanston,IL
374086,39,39,Franco,Enjoyed Casita Reva,5,2011-08-19T00:00:00.000+0000,VRBO,2011-08-28T14:10:24.837+0000,Evanston,IL
724271,4,1,Emily M.,Great Temporary Home During Remodel,5,2017-04-09T00:00:00.000+0000,VRBO,2017-06-05T20:26:00.000+0000,Evanston,IL
724271,4,2,Lerzan,Excellent stay in Harrison Evanston,5,2016-06-24T00:00:00.000+0000,VRBO,2016-10-12T19:19:16.277+0000,Evanston,IL
724271,4,3,steve k.,very nice condo in very nice part of Evanston,5,2016-06-25T00:00:00.000+0000,VRBO,2016-07-05T10:47:00.000+0000,Evanston,IL
724271,4,4,Annie H.,Fun flat in Evanston,5,2016-02-07T00:00:00.000+0000,VRBO,2016-03-03T04:13:00.000+0000,Evanston,IL
690239,65,1,Katrina L.,Perfect Chicago Jumping Off Point,4,2017-04-01T00:00:00.000+0000,VRBO,2017-05-23T03:26:00.000+0000,Evanston,IL
690239,65,2,Jodi F.,Perfect location for us!,5,2017-05-17T00:00:00.000+0000,VRBO,2017-05-22T00:14:00.000+0000,Evanston,IL
690239,65,3,Dena S.,Great Location,5,2017-05-07T00:00:00.000+0000,VRBO,2017-05-12T14:01:00.000+0000,Evanston,IL
690239,65,4,Paul R.,"Location, location",4,2017-05-03T00:00:00.000+0000,VRBO,2017-05-07T15:13:00.000+0000,Evanston,IL
690239,65,5,Jessica S.,Great,5,2017-03-25T00:00:00.000+0000,VRBO,2017-04-09T18:02:00.000+0000,Evanston,IL
690239,65,6,John H.,"Small apartment but good location, very responsive owner",4,2017-03-18T00:00:00.000+0000,VRBO,2017-04-04T20:15:00.000+0000,Evanston,IL
690239,65,7,elizabeth a.,It was good.,4,2017-03-29T00:00:00.000+0000,VRBO,2017-04-02T14:45:00.000+0000,Evanston,IL
690239,65,8,Mallory R.,Cozy and Spacious One Bedroom Getaway,5,2016-12-23T00:00:00.000+0000,VRBO,2016-12-27T17:51:00.000+0000,Evanston,IL
690239,65,9,Karlo S.,Cozy apartment,5,2016-12-12T00:00:00.000+0000,VRBO,2016-12-16T19:05:00.000+0000,Evanston,IL
690239,65,10,Tess L.,Excellent location! Comfortable and clean. Good parking on the street.,4,2016-11-26T00:00:00.000+0000,VRBO,2016-12-09T14:43:00.000+0000,Evanston,IL
690239,65,11,Bruce,Perfect apartnent,5,2016-10-01T00:00:00.000+0000,VRBO,2016-10-13T14:14:51.747+0000,Evanston,IL
690239,65,12,Lindsay B.,Great Location and Amenities,4,2016-09-19T00:00:00.000+0000,VRBO,2016-10-04T19:45:00.000+0000,Evanston,IL
690239,65,13,John B.,Super convenient and super easy.,5,2016-09-16T00:00:00.000+0000,VRBO,2016-09-21T13:20:00.000+0000,Evanston,IL
690239,65,14,Dale J.,Not to bad,3,2016-09-13T00:00:00.000+0000,VRBO,2016-09-20T14:00:00.000+0000,Evanston,IL
690239,65,15,Dot F.,"Great apartment, great location",5,2016-08-13T00:00:00.000+0000,VRBO,2016-09-13T22:40:07.563+0000,Evanston,IL
690239,65,16,Angela L.,Amazing apartment in a great location!!!,5,2016-09-03T00:00:00.000+0000,VRBO,2016-09-10T00:09:00.000+0000,Evanston,IL
690239,65,17,Bobby,"Nice place, public transport is super close ",5,2016-08-07T00:00:00.000+0000,VRBO,2016-08-12T13:24:03.857+0000,Evanston,IL
690239,65,18,matt w.,Great price for a great location,5,2016-08-05T00:00:00.000+0000,VRBO,2016-08-07T14:19:00.000+0000,Evanston,IL
690239,65,19,Rosalie,Nice condo,5,2016-08-01T00:00:00.000+0000,VRBO,2016-08-02T16:48:55.197+0000,Evanston,IL
690239,65,20,Ronald,"2nd stay here, just love it",5,2016-07-28T00:00:00.000+0000,VRBO,2016-08-02T16:45:02.340+0000,Evanston,IL
690239,65,21,Kelly,Safe clean and nice,5,2016-07-23T00:00:00.000+0000,VRBO,2016-08-02T16:38:31.777+0000,Evanston,IL
690239,65,22,Mark W.,"Good location, easy access to all the tourist spots.",4,2016-07-09T00:00:00.000+0000,VRBO,2016-07-17T01:42:00.000+0000,Evanston,IL
690239,65,23,Stephen,Great experience,5,2016-06-13T00:00:00.000+0000,VRBO,2016-06-29T12:10:05.130+0000,Evanston,IL
690239,65,24,Peggy ,2 couples loved this home,5,2016-06-25T00:00:00.000+0000,VRBO,2016-06-29T12:07:30.917+0000,Evanston,IL
690239,65,25,Bruce,This apartment made our trip!!!,5,2016-06-28T00:00:00.000+0000,VRBO,2016-06-28T18:52:46.757+0000,Evanston,IL
690239,65,26,Tom,Clean and big,5,2016-06-22T00:00:00.000+0000,VRBO,2016-06-28T15:03:14.970+0000,Evanston,IL
690239,65,27,Anonymous,My Happy place in Chicago,5,2016-06-27T00:00:00.000+0000,VRBO,2016-06-28T14:06:36.257+0000,Evanston,IL
690239,65,28,Stephanie,"Great city, great apartment for seeing it",5,2016-06-19T00:00:00.000+0000,VRBO,2016-06-28T14:02:15.267+0000,Evanston,IL
690239,65,29,Jerry,"Spacious clean place, will return",5,2016-06-15T00:00:00.000+0000,VRBO,2016-06-28T13:56:20.620+0000,Evanston,IL
690239,65,30,Brent,Amazing apartment so clean and close to the city center,5,2016-06-25T00:00:00.000+0000,VRBO,2016-06-28T13:53:09.727+0000,Evanston,IL
690239,65,31,RHONDA H.,Underwhelmed,2,2016-06-06T00:00:00.000+0000,VRBO,2016-06-14T15:58:00.000+0000,Evanston,IL
690239,65,32,Aussie,It was dilapidated and poorly maintained.,1,2016-05-27T00:00:00.000+0000,VRBO,2016-06-12T23:24:00.000+0000,Evanston,IL
690239,65,33,Jill and Steve,Spacious apartment ,5,2016-04-27T00:00:00.000+0000,VRBO,2016-05-04T13:52:45.633+0000,Evanston,IL
690239,65,34,Johnny,So close to the city,5,2016-05-01T00:00:00.000+0000,VRBO,2016-05-04T13:46:45.417+0000,Evanston,IL
690239,65,35,Vince,Very convenient and clean,5,2016-04-18T00:00:00.000+0000,VRBO,2016-04-28T16:32:31.587+0000,Evanston,IL
690239,65,36,Donna,Location is superb,5,2016-04-14T00:00:00.000+0000,VRBO,2016-04-28T16:23:10.727+0000,Evanston,IL
690239,65,37,Roman D.,Decent,3,2016-04-04T00:00:00.000+0000,VRBO,2016-04-28T14:12:00.000+0000,Evanston,IL
690239,65,38,Tobias M.,Dirty appartment,1,2016-03-24T00:00:00.000+0000,VRBO,2016-04-12T01:09:00.000+0000,Evanston,IL
690239,65,39,Mary C.,so convenient!,5,2016-03-18T00:00:00.000+0000,VRBO,2016-03-24T12:52:00.000+0000,Evanston,IL
690239,65,40,Jenna C.,"Good neighborhood, exactly as described",5,2016-03-04T00:00:00.000+0000,VRBO,2016-03-11T23:26:00.000+0000,Evanston,IL
690239,65,41,Daniel A.,Great Place in a good spot!,5,2016-02-10T00:00:00.000+0000,VRBO,2016-02-26T17:58:12.113+0000,Evanston,IL
690239,65,42,Gustavo P.,Excelente,5,2015-10-09T00:00:00.000+0000,VRBO,2015-10-21T21:06:54.523+0000,Evanston,IL
690239,65,43,Rachel,Oasis in heart of the city,5,2015-10-15T00:00:00.000+0000,VRBO,2015-10-19T11:42:19.480+0000,Evanston,IL
690239,65,44,Kelly,So close to everything- clean and quiet,5,2015-10-11T00:00:00.000+0000,VRBO,2015-10-19T04:10:03.580+0000,Evanston,IL
690239,65,45,Billy,"Quiet, comfortable, clean",5,2015-10-08T00:00:00.000+0000,VRBO,2015-10-19T04:05:12.840+0000,Evanston,IL
690239,65,46,Alisha W.,Long weekend getaway,5,2015-09-09T00:00:00.000+0000,VRBO,2015-10-12T00:38:21.563+0000,Evanston,IL
690239,65,47,Royals Fans!,family of four,5,2015-09-26T00:00:00.000+0000,VRBO,2015-10-07T18:31:59.023+0000,Evanston,IL
690239,65,48,Michael S.,"Excellent apartment, but very noisy at times",4,2015-09-16T00:00:00.000+0000,VRBO,2015-09-22T13:43:24.183+0000,Evanston,IL
690239,65,49,Judith F.,Excellent Location - Great Accommodations,4,2015-08-27T00:00:00.000+0000,VRBO,2015-09-03T13:16:11.760+0000,Evanston,IL
690239,65,50,Stephen,"Clean, Quiet, Great Location",5,2015-07-28T00:00:00.000+0000,VRBO,2015-08-03T17:20:48.520+0000,Evanston,IL
690239,65,51,Maria T.,No regrets,3,2015-07-14T00:00:00.000+0000,VRBO,2015-07-27T12:20:26.267+0000,Evanston,IL
690239,65,52,Rachel,"Great apartment, hope to return",5,2015-07-07T00:00:00.000+0000,VRBO,2015-07-21T19:06:45.087+0000,Evanston,IL
690239,65,53,Stephanie,"Clean, inexpensive, perfect location ",5,2015-07-09T00:00:00.000+0000,VRBO,2015-07-21T19:02:48.973+0000,Evanston,IL
690239,65,54,Jim,Great apartment.  Made seeing Chicago easy!,5,2015-07-15T00:00:00.000+0000,VRBO,2015-07-21T18:57:50.473+0000,Evanston,IL
690239,65,55,Edward M.,Definitely worth booking ,4,2015-06-10T00:00:00.000+0000,VRBO,2015-07-19T04:30:41.770+0000,Evanston,IL
690239,65,56,Rachelle S.,Great Little Place,4,2015-07-08T00:00:00.000+0000,VRBO,2015-07-18T16:20:17.397+0000,Evanston,IL
690239,65,57,Robert C.,very convenient location at a great price,4,2015-06-22T00:00:00.000+0000,VRBO,2015-07-03T16:45:32.977+0000,Evanston,IL
690239,65,58,eardoc,Great Little Place,5,2015-06-12T00:00:00.000+0000,VRBO,2015-06-30T16:15:18.137+0000,Evanston,IL
690239,65,59,Johnny,Loved it!,5,2015-06-27T00:00:00.000+0000,VRBO,2015-06-29T23:07:07.050+0000,Evanston,IL
690239,65,60,Jill and Steve,Excellent Place for Seeing the City,5,2015-06-25T00:00:00.000+0000,VRBO,2015-06-29T21:59:40.700+0000,Evanston,IL
690239,65,61,Anonymous,Great location-- perfect trip!,5,2015-06-19T00:00:00.000+0000,VRBO,2015-06-25T03:20:02.830+0000,Evanston,IL
690239,65,62,Jason W.,Kinda like camping... with four walls. ,2,2015-06-04T00:00:00.000+0000,VRBO,2015-06-09T23:56:21.947+0000,Evanston,IL
690239,65,63,Stephanie,"Great place, will be staying here again",5,2015-02-19T00:00:00.000+0000,VRBO,2015-03-16T02:29:58.087+0000,Evanston,IL
690239,65,64,Renate B.,Windy City,4,2017-03-06T00:00:00.000+0000,VRBO,2017-03-12T17:22:00.000+0000,Evanston,IL
690239,65,65,Michael F.,Super Wohnung mit erstklassigen Möglichkeiten,5,2016-10-05T00:00:00.000+0000,VRBO,2017-01-08T11:23:02.663+0000,Evanston,IL
578762,99,1,Dung N.,"Classy, elegant and beautiful place",5,2017-05-08T00:00:00.000+0000,VRBO,2017-05-19T00:28:00.000+0000,Evanston,IL
578762,99,2,Sam S.,Fabulous Home in Fantastic Location,5,2017-04-27T00:00:00.000+0000,VRBO,2017-05-02T13:42:00.000+0000,Evanston,IL
578762,99,3,Mia H.,Unbelievable stay ,5,2017-03-13T00:00:00.000+0000,VRBO,2017-04-30T19:29:00.000+0000,Evanston,IL
578762,99,4,Alex C.,BEST PLACE EVER!,5,2017-04-07T00:00:00.000+0000,VRBO,2017-04-30T15:08:00.000+0000,Evanston,IL
578762,99,5,a k.,This is a beautiful brownstone in an excellent location.,5,2017-04-08T00:00:00.000+0000,VRBO,2017-04-18T22:45:00.000+0000,Evanston,IL
578762,99,6,Eric B.,Owner is nut and potentially dangerous,1,2017-04-15T00:00:00.000+0000,VRBO,2017-04-18T14:38:00.000+0000,Evanston,IL
578762,99,7,MARGARET H.,Great locationBeautifully decorated we were in for a family event,5,2017-03-23T00:00:00.000+0000,VRBO,2017-03-26T14:01:00.000+0000,Evanston,IL
578762,99,8,Amber G.,Great location! Needs stronger WiFi we were trying to work but it was inconsistent and frustrating,4,2017-03-15T00:00:00.000+0000,VRBO,2017-03-21T06:39:00.000+0000,Evanston,IL
578762,99,9,Leslie B.,Wonderful weekend getaway location!,5,2017-02-23T00:00:00.000+0000,VRBO,2017-02-27T14:42:00.000+0000,Evanston,IL
578762,99,10,Jenna & Grant S.,The Lap of Luxary,5,2017-01-11T00:00:00.000+0000,VRBO,2017-02-18T17:30:00.000+0000,Evanston,IL
578762,99,11,Tanya R.,"This house is welcoming, well appointed & comfortable. We enjoyed our stay!",5,2017-02-09T00:00:00.000+0000,VRBO,2017-02-12T15:38:00.000+0000,Evanston,IL
578762,99,12,Vaughn W.,"Scammed Us for our Security Deposit and Frequently cursed at us, TERRIBLE MANAGEMENT!",1,2017-01-20T00:00:00.000+0000,VRBO,2017-02-08T04:46:00.000+0000,Evanston,IL
578762,99,13,Carolyn L.,Quality Experience,5,2017-01-06T00:00:00.000+0000,VRBO,2017-01-10T16:55:00.000+0000,Evanston,IL
578762,99,14,michwoll,Perfect family vacation,5,2016-12-28T00:00:00.000+0000,VRBO,2017-01-04T22:38:13.497+0000,Evanston,IL
578762,99,15,Jae  H.,Better than expected.,5,2016-12-08T00:00:00.000+0000,VRBO,2016-12-15T01:42:00.000+0000,Evanston,IL
578762,99,16,Anonymous,I would give it 10 stars if I could!!!,5,2016-11-25T00:00:00.000+0000,VRBO,2016-12-09T22:11:00.000+0000,Evanston,IL
578762,99,17,Lynn A.,Like home!,5,2016-09-29T00:00:00.000+0000,VRBO,2016-11-29T18:13:00.000+0000,Evanston,IL
578762,99,18,Ann B.,"Wonderful, beautifully decorated property in excellent location",5,2016-11-23T00:00:00.000+0000,VRBO,2016-11-28T20:29:00.000+0000,Evanston,IL
578762,99,19,Sharon F.,Fantastic accommodation - couldn't ask for more!,5,2016-11-14T00:00:00.000+0000,VRBO,2016-11-28T01:18:00.000+0000,Evanston,IL
578762,99,20,james q.,World Series in Chicago,5,2016-10-27T00:00:00.000+0000,VRBO,2016-11-09T00:52:00.000+0000,Evanston,IL
578762,99,21,anna w.,Wonderful Property,5,2016-11-03T00:00:00.000+0000,VRBO,2016-11-06T18:51:08.330+0000,Evanston,IL
578762,99,22,James B.,Beutiful and Luxurious,5,2016-10-11T00:00:00.000+0000,VRBO,2016-10-14T19:25:00.000+0000,Evanston,IL
578762,99,23,Sue  D.,Great place to stay,5,2016-09-26T00:00:00.000+0000,VRBO,2016-09-30T13:32:00.000+0000,Evanston,IL
578762,99,24,Maria D.,Disappointed,2,2016-08-22T00:00:00.000+0000,VRBO,2016-09-26T13:09:07.817+0000,Evanston,IL
578762,99,25,Patricia C.,"Great location, great place",5,2016-09-02T00:00:00.000+0000,VRBO,2016-09-05T20:15:00.000+0000,Evanston,IL
578762,99,26,Michelle P.,Beautiful Gold Coast property!,5,2016-08-19T00:00:00.000+0000,VRBO,2016-09-01T14:01:00.000+0000,Evanston,IL
578762,99,27,Jim C.,Great Chicago Property,5,2016-08-15T00:00:00.000+0000,VRBO,2016-08-29T14:06:00.000+0000,Evanston,IL
578762,99,28,Susan C.,Best Block in Chicago,5,2016-05-01T00:00:00.000+0000,VRBO,2016-08-02T01:17:43.617+0000,Evanston,IL
578762,99,29,Julie S.,Beautiful!,5,2016-07-17T00:00:00.000+0000,VRBO,2016-08-01T13:02:00.000+0000,Evanston,IL
578762,99,30,Glen K.,Awsome property in heart of Chicago,5,2016-07-21T00:00:00.000+0000,VRBO,2016-07-27T16:33:00.000+0000,Evanston,IL
578762,99,31,Sue M.,Fantastic house in a great location!,5,2016-07-06T00:00:00.000+0000,VRBO,2016-07-15T00:27:00.000+0000,Evanston,IL
578762,99,32,Derek P.,Great stay in the heart of Chicago,5,2016-07-01T00:00:00.000+0000,VRBO,2016-07-07T12:55:00.000+0000,Evanston,IL
578762,99,33,David M.,A Family Oasis in an Urban Setting,5,2016-06-28T00:00:00.000+0000,VRBO,2016-07-04T08:17:00.000+0000,Evanston,IL
578762,99,34,Anonymous,Wonderful Time In Chicago!,5,2016-06-17T00:00:00.000+0000,VRBO,2016-07-01T20:40:00.000+0000,Evanston,IL
578762,99,35,Jabari R.,Fantastic,5,2016-06-06T00:00:00.000+0000,VRBO,2016-06-19T07:05:00.000+0000,Evanston,IL
578762,99,36,Steve,"Great property, perfect location, wonderful service",5,2016-06-09T00:00:00.000+0000,VRBO,2016-06-18T07:43:00.000+0000,Evanston,IL
578762,99,37,Stacia W.,Beautiful Property in the Heart of Chicago's Gold Coast!,5,2016-06-03T00:00:00.000+0000,VRBO,2016-06-06T18:28:33.457+0000,Evanston,IL
578762,99,38,Julie,Gorgeous home GREAT location!,5,2016-05-06T00:00:00.000+0000,VRBO,2016-05-19T05:08:00.000+0000,Evanston,IL
578762,99,39,Maureen K.,Would not return,3,2016-04-08T00:00:00.000+0000,VRBO,2016-05-09T15:04:00.000+0000,Evanston,IL
578762,99,40,meredith m.,Would book here again,5,2016-04-23T00:00:00.000+0000,VRBO,2016-04-29T12:11:00.000+0000,Evanston,IL
578762,99,41,Bridget S.,Amazing,5,2016-02-04T00:00:00.000+0000,VRBO,2016-04-25T20:48:00.000+0000,Evanston,IL
578762,99,42,Wonder Women,Home away from home at it's finest!,5,2016-03-06T00:00:00.000+0000,VRBO,2016-03-15T15:06:00.000+0000,Evanston,IL
578762,99,43,Mona,We had a great stay!!,5,2016-03-11T00:00:00.000+0000,VRBO,2016-03-15T00:28:42.473+0000,Evanston,IL
578762,99,44,pam m.,Gold Coast - Girl's Weekend,5,2016-03-03T00:00:00.000+0000,VRBO,2016-03-07T20:13:00.000+0000,Evanston,IL
578762,99,45,Joni D.,Great Stay,5,2016-02-19T00:00:00.000+0000,VRBO,2016-03-07T16:34:16.357+0000,Evanston,IL
578762,99,46,Julie B.,Beautiful and well-appointed home.,5,2016-02-11T00:00:00.000+0000,VRBO,2016-02-16T20:24:00.000+0000,Evanston,IL
578762,99,47,Pam,Great home in a great location!,5,2016-01-22T00:00:00.000+0000,VRBO,2016-01-26T20:29:56.793+0000,Evanston,IL
578762,99,48,Jan O.,Exceptionally appointed home for our Chicago family wedding weekend,5,2016-01-13T00:00:00.000+0000,VRBO,2016-01-19T20:11:00.000+0000,Evanston,IL
578762,99,49,joe m.,Best rental unit!,5,2016-01-04T00:00:00.000+0000,VRBO,2016-01-15T01:06:14.463+0000,Evanston,IL
578762,99,50,Anonymous,Absolutely Perfect!,5,2015-12-30T00:00:00.000+0000,VRBO,2016-01-04T14:43:00.000+0000,Evanston,IL
578762,99,51,Anonymous,Great Stay!,5,2015-12-26T00:00:00.000+0000,VRBO,2015-12-31T02:05:00.000+0000,Evanston,IL
578762,99,52,Sarah R.,An Amazing Way to Spend Christmas,5,2015-12-20T00:00:00.000+0000,VRBO,2015-12-27T18:59:38.273+0000,Evanston,IL
578762,99,53,Anonymous,5 stars beautiful property,5,2015-12-17T00:00:00.000+0000,VRBO,2015-12-27T02:25:00.000+0000,Evanston,IL
578762,99,54,Jason A.,Practically perfect in every way!,5,2015-11-20T00:00:00.000+0000,VRBO,2015-12-07T15:27:00.000+0000,Evanston,IL
578762,99,55,Judi B.,Just as beautiful in person as it is in the photos,5,2015-11-16T00:00:00.000+0000,VRBO,2015-11-30T17:20:13.183+0000,Evanston,IL
578762,99,56,Melissa B.,Girls Family Reunion,5,2015-11-06T00:00:00.000+0000,VRBO,2015-11-10T22:16:15.573+0000,Evanston,IL
578762,99,57,Rosalyn Y.,AMAZING!!,5,2015-10-30T00:00:00.000+0000,VRBO,2015-11-06T13:25:32.317+0000,Evanston,IL
578762,99,58,Kim M.,Best property on VRBO,5,2015-10-20T00:00:00.000+0000,VRBO,2015-10-27T21:45:56.757+0000,Evanston,IL
578762,99,59,Agnes B.,Anniversary Celebration,5,2015-10-15T00:00:00.000+0000,VRBO,2015-10-27T21:16:32.653+0000,Evanston,IL
578762,99,60,Kathryn H.,Marathon weekend stay!,5,2015-10-09T00:00:00.000+0000,VRBO,2015-10-18T22:53:06.953+0000,Evanston,IL
578762,99,61,Pippa B.,Ladies reunion to Chicago,5,2015-09-30T00:00:00.000+0000,VRBO,2015-10-12T16:42:19.497+0000,Evanston,IL
578762,99,62,Caroline G.,A great Home Away!,5,2015-05-25T00:00:00.000+0000,VRBO,2015-06-08T11:54:41.470+0000,Evanston,IL
578762,99,63,Aimee D.,First Class Accomodations,5,2015-05-04T00:00:00.000+0000,VRBO,2015-05-27T00:07:29.733+0000,Evanston,IL
578762,99,64,Anonymous,Girls Trip success!!,5,2015-05-06T00:00:00.000+0000,VRBO,2015-05-12T01:07:25.627+0000,Evanston,IL
578762,99,65,Daisy,Bridal Shower Weekend,5,2015-04-30T00:00:00.000+0000,VRBO,2015-05-05T11:56:35.403+0000,Evanston,IL
578762,99,66,Jenn G.,Exceeded expectations! Fantastic stay. ,5,2015-04-26T00:00:00.000+0000,VRBO,2015-05-01T14:22:10.067+0000,Evanston,IL
578762,99,67,Becky ,Incredible stay and experience!!! ,5,2015-04-20T00:00:00.000+0000,VRBO,2015-04-25T01:37:54.117+0000,Evanston,IL
578762,99,68,Jonathan S.,Luxury & Hospitality,5,2015-04-10T00:00:00.000+0000,VRBO,2015-04-15T13:57:53.383+0000,Evanston,IL
