listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted
616940,4,1,Candice Y.,Neat and clean. Provided everything we might need during our stay.,5,2017-03-31T00:00:00.000+0000,VRBO,2017-05-31T15:31:00.000+0000
616940,4,2,Anonymous,Hummingbird Stay,5,2016-07-24T00:00:00.000+0000,VRBO,2017-01-03T17:59:00.000+0000
616940,4,3,Joan M.,Perfect in every way!,5,2016-03-01T00:00:00.000+0000,VRBO,2016-04-04T13:01:00.000+0000
616940,4,4,Rosie R.,Beautiful condo in a convenient location,5,2016-01-31T00:00:00.000+0000,VRBO,2016-03-05T23:55:00.000+0000
655521,19,1,Dawn B.,Perfect Home for Vacation,5,2017-03-24T00:00:00.000+0000,VRBO,2017-04-10T21:05:00.000+0000
655521,19,2,jose f.,Immaculate Home in a Great area.,5,2017-04-06T00:00:00.000+0000,VRBO,2017-04-10T16:10:00.000+0000
655521,19,3,Jennifer P.,Perfect house for a family,5,2017-03-30T00:00:00.000+0000,VRBO,2017-04-05T15:34:00.000+0000
655521,19,4,Shawn K.,House in a Nice community.,4,2017-01-15T00:00:00.000+0000,VRBO,2017-03-26T12:48:00.000+0000
655521,19,5,Rob S.,The house was wonderful. Had everything we needed and located in a great neighborhood.,5,2017-01-08T00:00:00.000+0000,VRBO,2017-01-26T14:40:00.000+0000
655521,19,6,anonymous,Perfect North Phoenix location,5,2016-12-22T00:00:00.000+0000,VRBO,2017-01-07T15:22:00.000+0000
655521,19,7,Sharon M.,Very nice home,5,2016-12-28T00:00:00.000+0000,VRBO,2017-01-05T13:26:00.000+0000
655521,19,8,Hugo C.,Great Home!! We got more than we expected.,5,2016-12-18T00:00:00.000+0000,VRBO,2017-01-03T21:59:00.000+0000
655521,19,9,Carola,Beautiful Immaculate Home!,5,2016-12-02T00:00:00.000+0000,VRBO,2016-12-04T16:31:00.000+0000
655521,19,10,Trina G.,The residential area was very nice. The home was extremely comfortable and the location was great.,5,2016-08-04T00:00:00.000+0000,VRBO,2016-11-03T02:39:00.000+0000
655521,19,11,Gloria and Glen,"Comfort, Privacy, and Location are keys to this enjoyable Glendale home.",5,2016-01-10T00:00:00.000+0000,VRBO,2016-04-17T00:29:00.000+0000
655521,19,12,Josh M.,Lovely Layout for our Family with children!,5,2016-04-05T00:00:00.000+0000,VRBO,2016-04-14T01:16:00.000+0000
655521,19,13,lystger,Glendale property,5,2015-11-16T00:00:00.000+0000,VRBO,2015-12-04T17:43:47.523+0000
655521,19,14,Gramer D.,The home away from home.,5,2015-10-18T00:00:00.000+0000,VRBO,2015-11-06T19:54:00.000+0000
655521,19,15,Tamara B.,Lovely Home,5,2015-10-09T00:00:00.000+0000,VRBO,2015-10-18T23:13:41.793+0000
655521,19,16,Ann C.,Adobe Hills - Close to Everything,4,2015-02-28T00:00:00.000+0000,VRBO,2015-03-26T12:20:34.187+0000
655521,19,17,Ann C.,Rental in Adobe Hills,4,2015-02-28T00:00:00.000+0000,VRBO,2015-03-24T12:11:55.727+0000
655521,19,18,Happy,Great Property ,5,2015-02-21T00:00:00.000+0000,VRBO,2015-02-28T23:57:21.627+0000
655521,19,19,NanaJCC,Glendale stay,5,2015-02-07T00:00:00.000+0000,VRBO,2015-02-22T20:50:20.307+0000
