listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted
259493,68,31,Sarah M.,Family Getaway,5,2015-03-28T00:00:00.000+0000,VRBO,2015-04-07T20:29:26.147+0000
259493,68,32,Teresa D.,Vacation rental,5,2015-03-17T00:00:00.000+0000,VRBO,2015-03-26T20:00:24.333+0000
259493,68,33,Suzanne,Fond Memories,5,2015-02-07T00:00:00.000+0000,VRBO,2015-03-22T19:36:17.213+0000
259493,68,34,Barbara,This is our second time,5,2015-02-26T00:00:00.000+0000,VRBO,2015-03-18T14:09:16.667+0000
259493,68,35,Liz," Clean, Comfortable, Centrally Located and Conveniently Close to Levi's Stadium",5,2014-12-29T00:00:00.000+0000,VRBO,2015-02-06T02:02:03.597+0000
259493,68,36,Tony L.,Sunnyvale ,5,2014-11-26T00:00:00.000+0000,VRBO,2014-12-01T23:16:41.333+0000
259493,68,37,Sabra M.,FAMILY VISIT,4,2014-11-21T00:00:00.000+0000,VRBO,2014-11-25T18:24:58.720+0000
259493,68,38,Bob H.,Great option for us to stay locally.,5,2014-11-13T00:00:00.000+0000,VRBO,2014-11-19T16:45:46.390+0000
259493,68,39,Allan W.,Well equipped and comfortable house in Sunnyvale,5,2014-09-25T00:00:00.000+0000,VRBO,2014-10-06T03:34:46.507+0000
259493,68,40,Ellen,Feel like home,5,2014-08-01T00:00:00.000+0000,VRBO,2014-08-29T06:46:49.397+0000
259493,68,41,ginah f.,Excellent vacation home- beautiful neighborhood and also close to highway,5,2014-07-25T00:00:00.000+0000,VRBO,2014-08-06T18:00:11.210+0000
259493,68,42,Barbara,Great house,5,2014-04-29T00:00:00.000+0000,VRBO,2014-06-06T19:53:23.823+0000
259493,68,43,Sarah,Worth it!!,5,2014-03-28T00:00:00.000+0000,VRBO,2014-04-11T12:22:41.113+0000
259493,68,44,Joanne,Ideal home in Sunnyvale,5,2014-02-08T00:00:00.000+0000,VRBO,2014-02-22T23:25:01.693+0000
259493,68,45,mary B.,Comfortable home,5,2014-01-31T00:00:00.000+0000,VRBO,2014-02-08T15:27:15.130+0000
259493,68,46,Brad,Beautiful House. Highly Recommended.,5,2014-01-25T00:00:00.000+0000,VRBO,2014-02-01T16:15:01.283+0000
259493,68,47,Jennifer B.,Great house,5,2013-05-30T00:00:00.000+0000,VRBO,2013-06-06T21:17:47.147+0000
259493,68,48,Robby,Sunnyvale delight,5,2013-05-12T00:00:00.000+0000,VRBO,2013-06-05T12:26:24.130+0000
259493,68,49,Parents of graduate!,Excellent gathering place for graduation,5,2013-05-24T00:00:00.000+0000,VRBO,2013-06-04T14:43:18.667+0000
259493,68,50,AA,Great stay in Sunnyvale,5,2013-04-18T00:00:00.000+0000,VRBO,2013-05-28T21:00:18.957+0000
259493,68,51,Lizzie,Two retired Canadians ,4,2013-04-06T00:00:00.000+0000,VRBO,2013-04-16T16:53:22.827+0000
259493,68,52,Elaine,A Wonderful Stay,5,2012-06-20T00:00:00.000+0000,VRBO,2012-08-17T01:46:09.347+0000
259493,68,53,Sarah,A month in Sunnyvale,5,2012-06-16T00:00:00.000+0000,VRBO,2012-07-14T22:18:51.120+0000
259493,68,54,Traveler,Out of town wedding home base,5,2012-05-02T00:00:00.000+0000,VRBO,2012-05-09T05:32:16.923+0000
259493,68,55,P. L.,The comforts of home,5,2012-03-22T00:00:00.000+0000,VRBO,2012-04-26T13:29:25.437+0000
259493,68,56,Yun Li   and  Ji-Hou,We Felt At Home,5,2012-02-19T00:00:00.000+0000,VRBO,2012-03-21T04:23:24.063+0000
259493,68,57,ralph o.,Happy with this rental,5,2011-12-02T00:00:00.000+0000,VRBO,2012-01-07T19:37:54.950+0000
