listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted
690239,65,1,Katrina L.,Perfect Chicago Jumping Off Point,4,2017-04-01T00:00:00.000+0000,VRBO,2017-05-23T03:26:00.000+0000
690239,65,2,Jodi F.,Perfect location for us!,5,2017-05-17T00:00:00.000+0000,VRBO,2017-05-22T00:14:00.000+0000
690239,65,3,Dena S.,Great Location,5,2017-05-07T00:00:00.000+0000,VRBO,2017-05-12T14:01:00.000+0000
690239,65,4,Paul R.,"Location, location",4,2017-05-03T00:00:00.000+0000,VRBO,2017-05-07T15:13:00.000+0000
690239,65,5,Jessica S.,Great,5,2017-03-25T00:00:00.000+0000,VRBO,2017-04-09T18:02:00.000+0000
690239,65,6,John H.,"Small apartment but good location, very responsive owner",4,2017-03-18T00:00:00.000+0000,VRBO,2017-04-04T20:15:00.000+0000
690239,65,7,elizabeth a.,It was good.,4,2017-03-29T00:00:00.000+0000,VRBO,2017-04-02T14:45:00.000+0000
690239,65,8,Mallory R.,Cozy and Spacious One Bedroom Getaway,5,2016-12-23T00:00:00.000+0000,VRBO,2016-12-27T17:51:00.000+0000
690239,65,9,Karlo S.,Cozy apartment,5,2016-12-12T00:00:00.000+0000,VRBO,2016-12-16T19:05:00.000+0000
690239,65,10,Tess L.,Excellent location! Comfortable and clean. Good parking on the street.,4,2016-11-26T00:00:00.000+0000,VRBO,2016-12-09T14:43:00.000+0000
690239,65,11,Bruce,Perfect apartnent,5,2016-10-01T00:00:00.000+0000,VRBO,2016-10-13T14:14:51.747+0000
690239,65,12,Lindsay B.,Great Location and Amenities,4,2016-09-19T00:00:00.000+0000,VRBO,2016-10-04T19:45:00.000+0000
690239,65,13,John B.,Super convenient and super easy.,5,2016-09-16T00:00:00.000+0000,VRBO,2016-09-21T13:20:00.000+0000
690239,65,14,Dale J.,Not to bad,3,2016-09-13T00:00:00.000+0000,VRBO,2016-09-20T14:00:00.000+0000
690239,65,15,Dot F.,"Great apartment, great location",5,2016-08-13T00:00:00.000+0000,VRBO,2016-09-13T22:40:07.563+0000
690239,65,16,Angela L.,Amazing apartment in a great location!!!,5,2016-09-03T00:00:00.000+0000,VRBO,2016-09-10T00:09:00.000+0000
690239,65,17,Bobby,"Nice place, public transport is super close ",5,2016-08-07T00:00:00.000+0000,VRBO,2016-08-12T13:24:03.857+0000
690239,65,18,matt w.,Great price for a great location,5,2016-08-05T00:00:00.000+0000,VRBO,2016-08-07T14:19:00.000+0000
690239,65,19,Rosalie,Nice condo,5,2016-08-01T00:00:00.000+0000,VRBO,2016-08-02T16:48:55.197+0000
690239,65,20,Ronald,"2nd stay here, just love it",5,2016-07-28T00:00:00.000+0000,VRBO,2016-08-02T16:45:02.340+0000
690239,65,21,Kelly,Safe clean and nice,5,2016-07-23T00:00:00.000+0000,VRBO,2016-08-02T16:38:31.777+0000
690239,65,22,Mark W.,"Good location, easy access to all the tourist spots.",4,2016-07-09T00:00:00.000+0000,VRBO,2016-07-17T01:42:00.000+0000
690239,65,23,Stephen,Great experience,5,2016-06-13T00:00:00.000+0000,VRBO,2016-06-29T12:10:05.130+0000
690239,65,24,Peggy ,2 couples loved this home,5,2016-06-25T00:00:00.000+0000,VRBO,2016-06-29T12:07:30.917+0000
690239,65,25,Bruce,This apartment made our trip!!!,5,2016-06-28T00:00:00.000+0000,VRBO,2016-06-28T18:52:46.757+0000
690239,65,26,Tom,Clean and big,5,2016-06-22T00:00:00.000+0000,VRBO,2016-06-28T15:03:14.970+0000
690239,65,27,Anonymous,My Happy place in Chicago,5,2016-06-27T00:00:00.000+0000,VRBO,2016-06-28T14:06:36.257+0000
690239,65,28,Stephanie,"Great city, great apartment for seeing it",5,2016-06-19T00:00:00.000+0000,VRBO,2016-06-28T14:02:15.267+0000
690239,65,29,Jerry,"Spacious clean place, will return",5,2016-06-15T00:00:00.000+0000,VRBO,2016-06-28T13:56:20.620+0000
690239,65,30,Brent,Amazing apartment so clean and close to the city center,5,2016-06-25T00:00:00.000+0000,VRBO,2016-06-28T13:53:09.727+0000
690239,65,31,RHONDA H.,Underwhelmed,2,2016-06-06T00:00:00.000+0000,VRBO,2016-06-14T15:58:00.000+0000
690239,65,32,Aussie,It was dilapidated and poorly maintained.,1,2016-05-27T00:00:00.000+0000,VRBO,2016-06-12T23:24:00.000+0000
690239,65,33,Jill and Steve,Spacious apartment ,5,2016-04-27T00:00:00.000+0000,VRBO,2016-05-04T13:52:45.633+0000
690239,65,34,Johnny,So close to the city,5,2016-05-01T00:00:00.000+0000,VRBO,2016-05-04T13:46:45.417+0000
690239,65,35,Vince,Very convenient and clean,5,2016-04-18T00:00:00.000+0000,VRBO,2016-04-28T16:32:31.587+0000
690239,65,36,Donna,Location is superb,5,2016-04-14T00:00:00.000+0000,VRBO,2016-04-28T16:23:10.727+0000
690239,65,37,Roman D.,Decent,3,2016-04-04T00:00:00.000+0000,VRBO,2016-04-28T14:12:00.000+0000
690239,65,38,Tobias M.,Dirty appartment,1,2016-03-24T00:00:00.000+0000,VRBO,2016-04-12T01:09:00.000+0000
690239,65,39,Mary C.,so convenient!,5,2016-03-18T00:00:00.000+0000,VRBO,2016-03-24T12:52:00.000+0000
690239,65,40,Jenna C.,"Good neighborhood, exactly as described",5,2016-03-04T00:00:00.000+0000,VRBO,2016-03-11T23:26:00.000+0000
690239,65,41,Daniel A.,Great Place in a good spot!,5,2016-02-10T00:00:00.000+0000,VRBO,2016-02-26T17:58:12.113+0000
690239,65,42,Gustavo P.,Excelente,5,2015-10-09T00:00:00.000+0000,VRBO,2015-10-21T21:06:54.523+0000
690239,65,43,Rachel,Oasis in heart of the city,5,2015-10-15T00:00:00.000+0000,VRBO,2015-10-19T11:42:19.480+0000
690239,65,44,Kelly,So close to everything- clean and quiet,5,2015-10-11T00:00:00.000+0000,VRBO,2015-10-19T04:10:03.580+0000
690239,65,45,Billy,"Quiet, comfortable, clean",5,2015-10-08T00:00:00.000+0000,VRBO,2015-10-19T04:05:12.840+0000
690239,65,46,Alisha W.,Long weekend getaway,5,2015-09-09T00:00:00.000+0000,VRBO,2015-10-12T00:38:21.563+0000
690239,65,47,Royals Fans!,family of four,5,2015-09-26T00:00:00.000+0000,VRBO,2015-10-07T18:31:59.023+0000
690239,65,48,Michael S.,"Excellent apartment, but very noisy at times",4,2015-09-16T00:00:00.000+0000,VRBO,2015-09-22T13:43:24.183+0000
690239,65,49,Judith F.,Excellent Location - Great Accommodations,4,2015-08-27T00:00:00.000+0000,VRBO,2015-09-03T13:16:11.760+0000
690239,65,50,Stephen,"Clean, Quiet, Great Location",5,2015-07-28T00:00:00.000+0000,VRBO,2015-08-03T17:20:48.520+0000
690239,65,51,Maria T.,No regrets,3,2015-07-14T00:00:00.000+0000,VRBO,2015-07-27T12:20:26.267+0000
690239,65,52,Rachel,"Great apartment, hope to return",5,2015-07-07T00:00:00.000+0000,VRBO,2015-07-21T19:06:45.087+0000
690239,65,53,Stephanie,"Clean, inexpensive, perfect location ",5,2015-07-09T00:00:00.000+0000,VRBO,2015-07-21T19:02:48.973+0000
690239,65,54,Jim,Great apartment.  Made seeing Chicago easy!,5,2015-07-15T00:00:00.000+0000,VRBO,2015-07-21T18:57:50.473+0000
690239,65,55,Edward M.,Definitely worth booking ,4,2015-06-10T00:00:00.000+0000,VRBO,2015-07-19T04:30:41.770+0000
690239,65,56,Rachelle S.,Great Little Place,4,2015-07-08T00:00:00.000+0000,VRBO,2015-07-18T16:20:17.397+0000
690239,65,57,Robert C.,very convenient location at a great price,4,2015-06-22T00:00:00.000+0000,VRBO,2015-07-03T16:45:32.977+0000
690239,65,58,eardoc,Great Little Place,5,2015-06-12T00:00:00.000+0000,VRBO,2015-06-30T16:15:18.137+0000
690239,65,59,Johnny,Loved it!,5,2015-06-27T00:00:00.000+0000,VRBO,2015-06-29T23:07:07.050+0000
690239,65,60,Jill and Steve,Excellent Place for Seeing the City,5,2015-06-25T00:00:00.000+0000,VRBO,2015-06-29T21:59:40.700+0000
690239,65,61,Anonymous,Great location-- perfect trip!,5,2015-06-19T00:00:00.000+0000,VRBO,2015-06-25T03:20:02.830+0000
690239,65,62,Jason W.,Kinda like camping... with four walls. ,2,2015-06-04T00:00:00.000+0000,VRBO,2015-06-09T23:56:21.947+0000
690239,65,63,Stephanie,"Great place, will be staying here again",5,2015-02-19T00:00:00.000+0000,VRBO,2015-03-16T02:29:58.087+0000
690239,65,64,Renate B.,Windy City,4,2017-03-06T00:00:00.000+0000,VRBO,2017-03-12T17:22:00.000+0000
690239,65,65,Michael F.,Super Wohnung mit erstklassigen Möglichkeiten,5,2016-10-05T00:00:00.000+0000,VRBO,2017-01-08T11:23:02.663+0000
578762,99,1,Dung N.,"Classy, elegant and beautiful place",5,2017-05-08T00:00:00.000+0000,VRBO,2017-05-19T00:28:00.000+0000
578762,99,2,Sam S.,Fabulous Home in Fantastic Location,5,2017-04-27T00:00:00.000+0000,VRBO,2017-05-02T13:42:00.000+0000
578762,99,3,Mia H.,Unbelievable stay ,5,2017-03-13T00:00:00.000+0000,VRBO,2017-04-30T19:29:00.000+0000
578762,99,4,Alex C.,BEST PLACE EVER!,5,2017-04-07T00:00:00.000+0000,VRBO,2017-04-30T15:08:00.000+0000
578762,99,5,a k.,This is a beautiful brownstone in an excellent location.,5,2017-04-08T00:00:00.000+0000,VRBO,2017-04-18T22:45:00.000+0000
578762,99,6,Eric B.,Owner is nut and potentially dangerous,1,2017-04-15T00:00:00.000+0000,VRBO,2017-04-18T14:38:00.000+0000
578762,99,7,MARGARET H.,Great locationBeautifully decorated we were in for a family event,5,2017-03-23T00:00:00.000+0000,VRBO,2017-03-26T14:01:00.000+0000
578762,99,8,Amber G.,Great location! Needs stronger WiFi we were trying to work but it was inconsistent and frustrating,4,2017-03-15T00:00:00.000+0000,VRBO,2017-03-21T06:39:00.000+0000
578762,99,9,Leslie B.,Wonderful weekend getaway location!,5,2017-02-23T00:00:00.000+0000,VRBO,2017-02-27T14:42:00.000+0000
578762,99,10,Jenna & Grant S.,The Lap of Luxary,5,2017-01-11T00:00:00.000+0000,VRBO,2017-02-18T17:30:00.000+0000
578762,99,11,Tanya R.,"This house is welcoming, well appointed & comfortable. We enjoyed our stay!",5,2017-02-09T00:00:00.000+0000,VRBO,2017-02-12T15:38:00.000+0000
578762,99,12,Vaughn W.,"Scammed Us for our Security Deposit and Frequently cursed at us, TERRIBLE MANAGEMENT!",1,2017-01-20T00:00:00.000+0000,VRBO,2017-02-08T04:46:00.000+0000
578762,99,13,Carolyn L.,Quality Experience,5,2017-01-06T00:00:00.000+0000,VRBO,2017-01-10T16:55:00.000+0000
578762,99,14,michwoll,Perfect family vacation,5,2016-12-28T00:00:00.000+0000,VRBO,2017-01-04T22:38:13.497+0000
578762,99,15,Jae  H.,Better than expected.,5,2016-12-08T00:00:00.000+0000,VRBO,2016-12-15T01:42:00.000+0000
578762,99,16,Anonymous,I would give it 10 stars if I could!!!,5,2016-11-25T00:00:00.000+0000,VRBO,2016-12-09T22:11:00.000+0000
578762,99,17,Lynn A.,Like home!,5,2016-09-29T00:00:00.000+0000,VRBO,2016-11-29T18:13:00.000+0000
578762,99,18,Ann B.,"Wonderful, beautifully decorated property in excellent location",5,2016-11-23T00:00:00.000+0000,VRBO,2016-11-28T20:29:00.000+0000
578762,99,19,Sharon F.,Fantastic accommodation - couldn't ask for more!,5,2016-11-14T00:00:00.000+0000,VRBO,2016-11-28T01:18:00.000+0000
578762,99,20,james q.,World Series in Chicago,5,2016-10-27T00:00:00.000+0000,VRBO,2016-11-09T00:52:00.000+0000
578762,99,21,anna w.,Wonderful Property,5,2016-11-03T00:00:00.000+0000,VRBO,2016-11-06T18:51:08.330+0000
578762,99,22,James B.,Beutiful and Luxurious,5,2016-10-11T00:00:00.000+0000,VRBO,2016-10-14T19:25:00.000+0000
578762,99,23,Sue  D.,Great place to stay,5,2016-09-26T00:00:00.000+0000,VRBO,2016-09-30T13:32:00.000+0000
578762,99,24,Maria D.,Disappointed,2,2016-08-22T00:00:00.000+0000,VRBO,2016-09-26T13:09:07.817+0000
578762,99,25,Patricia C.,"Great location, great place",5,2016-09-02T00:00:00.000+0000,VRBO,2016-09-05T20:15:00.000+0000
578762,99,26,Michelle P.,Beautiful Gold Coast property!,5,2016-08-19T00:00:00.000+0000,VRBO,2016-09-01T14:01:00.000+0000
578762,99,27,Jim C.,Great Chicago Property,5,2016-08-15T00:00:00.000+0000,VRBO,2016-08-29T14:06:00.000+0000
578762,99,28,Susan C.,Best Block in Chicago,5,2016-05-01T00:00:00.000+0000,VRBO,2016-08-02T01:17:43.617+0000
578762,99,29,Julie S.,Beautiful!,5,2016-07-17T00:00:00.000+0000,VRBO,2016-08-01T13:02:00.000+0000
578762,99,30,Glen K.,Awsome property in heart of Chicago,5,2016-07-21T00:00:00.000+0000,VRBO,2016-07-27T16:33:00.000+0000
578762,99,31,Sue M.,Fantastic house in a great location!,5,2016-07-06T00:00:00.000+0000,VRBO,2016-07-15T00:27:00.000+0000
578762,99,32,Derek P.,Great stay in the heart of Chicago,5,2016-07-01T00:00:00.000+0000,VRBO,2016-07-07T12:55:00.000+0000
578762,99,33,David M.,A Family Oasis in an Urban Setting,5,2016-06-28T00:00:00.000+0000,VRBO,2016-07-04T08:17:00.000+0000
578762,99,34,Anonymous,Wonderful Time In Chicago!,5,2016-06-17T00:00:00.000+0000,VRBO,2016-07-01T20:40:00.000+0000
578762,99,35,Jabari R.,Fantastic,5,2016-06-06T00:00:00.000+0000,VRBO,2016-06-19T07:05:00.000+0000
578762,99,36,Steve,"Great property, perfect location, wonderful service",5,2016-06-09T00:00:00.000+0000,VRBO,2016-06-18T07:43:00.000+0000
578762,99,37,Stacia W.,Beautiful Property in the Heart of Chicago's Gold Coast!,5,2016-06-03T00:00:00.000+0000,VRBO,2016-06-06T18:28:33.457+0000
578762,99,38,Julie,Gorgeous home GREAT location!,5,2016-05-06T00:00:00.000+0000,VRBO,2016-05-19T05:08:00.000+0000
578762,99,39,Maureen K.,Would not return,3,2016-04-08T00:00:00.000+0000,VRBO,2016-05-09T15:04:00.000+0000
578762,99,40,meredith m.,Would book here again,5,2016-04-23T00:00:00.000+0000,VRBO,2016-04-29T12:11:00.000+0000
578762,99,41,Bridget S.,Amazing,5,2016-02-04T00:00:00.000+0000,VRBO,2016-04-25T20:48:00.000+0000
578762,99,42,Wonder Women,Home away from home at it's finest!,5,2016-03-06T00:00:00.000+0000,VRBO,2016-03-15T15:06:00.000+0000
578762,99,43,Mona,We had a great stay!!,5,2016-03-11T00:00:00.000+0000,VRBO,2016-03-15T00:28:42.473+0000
578762,99,44,pam m.,Gold Coast - Girl's Weekend,5,2016-03-03T00:00:00.000+0000,VRBO,2016-03-07T20:13:00.000+0000
578762,99,45,Joni D.,Great Stay,5,2016-02-19T00:00:00.000+0000,VRBO,2016-03-07T16:34:16.357+0000
578762,99,46,Julie B.,Beautiful and well-appointed home.,5,2016-02-11T00:00:00.000+0000,VRBO,2016-02-16T20:24:00.000+0000
578762,99,47,Pam,Great home in a great location!,5,2016-01-22T00:00:00.000+0000,VRBO,2016-01-26T20:29:56.793+0000
578762,99,48,Jan O.,Exceptionally appointed home for our Chicago family wedding weekend,5,2016-01-13T00:00:00.000+0000,VRBO,2016-01-19T20:11:00.000+0000
578762,99,49,joe m.,Best rental unit!,5,2016-01-04T00:00:00.000+0000,VRBO,2016-01-15T01:06:14.463+0000
578762,99,50,Anonymous,Absolutely Perfect!,5,2015-12-30T00:00:00.000+0000,VRBO,2016-01-04T14:43:00.000+0000
578762,99,51,Anonymous,Great Stay!,5,2015-12-26T00:00:00.000+0000,VRBO,2015-12-31T02:05:00.000+0000
578762,99,52,Sarah R.,An Amazing Way to Spend Christmas,5,2015-12-20T00:00:00.000+0000,VRBO,2015-12-27T18:59:38.273+0000
578762,99,53,Anonymous,5 stars beautiful property,5,2015-12-17T00:00:00.000+0000,VRBO,2015-12-27T02:25:00.000+0000
578762,99,54,Jason A.,Practically perfect in every way!,5,2015-11-20T00:00:00.000+0000,VRBO,2015-12-07T15:27:00.000+0000
578762,99,55,Judi B.,Just as beautiful in person as it is in the photos,5,2015-11-16T00:00:00.000+0000,VRBO,2015-11-30T17:20:13.183+0000
578762,99,56,Melissa B.,Girls Family Reunion,5,2015-11-06T00:00:00.000+0000,VRBO,2015-11-10T22:16:15.573+0000
578762,99,57,Rosalyn Y.,AMAZING!!,5,2015-10-30T00:00:00.000+0000,VRBO,2015-11-06T13:25:32.317+0000
578762,99,58,Kim M.,Best property on VRBO,5,2015-10-20T00:00:00.000+0000,VRBO,2015-10-27T21:45:56.757+0000
578762,99,59,Agnes B.,Anniversary Celebration,5,2015-10-15T00:00:00.000+0000,VRBO,2015-10-27T21:16:32.653+0000
578762,99,60,Kathryn H.,Marathon weekend stay!,5,2015-10-09T00:00:00.000+0000,VRBO,2015-10-18T22:53:06.953+0000
578762,99,61,Pippa B.,Ladies reunion to Chicago,5,2015-09-30T00:00:00.000+0000,VRBO,2015-10-12T16:42:19.497+0000
578762,99,62,Caroline G.,A great Home Away!,5,2015-05-25T00:00:00.000+0000,VRBO,2015-06-08T11:54:41.470+0000
578762,99,63,Aimee D.,First Class Accomodations,5,2015-05-04T00:00:00.000+0000,VRBO,2015-05-27T00:07:29.733+0000
578762,99,64,Anonymous,Girls Trip success!!,5,2015-05-06T00:00:00.000+0000,VRBO,2015-05-12T01:07:25.627+0000
578762,99,65,Daisy,Bridal Shower Weekend,5,2015-04-30T00:00:00.000+0000,VRBO,2015-05-05T11:56:35.403+0000
578762,99,66,Jenn G.,Exceeded expectations! Fantastic stay. ,5,2015-04-26T00:00:00.000+0000,VRBO,2015-05-01T14:22:10.067+0000
578762,99,67,Becky ,Incredible stay and experience!!! ,5,2015-04-20T00:00:00.000+0000,VRBO,2015-04-25T01:37:54.117+0000
578762,99,68,Jonathan S.,Luxury & Hospitality,5,2015-04-10T00:00:00.000+0000,VRBO,2015-04-15T13:57:53.383+0000
578762,99,69,Cassie L.,Family gathering ,5,2015-04-03T00:00:00.000+0000,VRBO,2015-04-07T15:48:29.743+0000
578762,99,70,Julie,Bridal Shower Weekend,5,2015-03-27T00:00:00.000+0000,VRBO,2015-04-01T15:15:56.567+0000
578762,99,71,Stephen A,Hands Down BEST place in Chicago!,5,2015-03-13T00:00:00.000+0000,VRBO,2015-03-23T03:33:07.633+0000
578762,99,72,Stephanie K.,Incorrigible owner if you have a problem with the property.,3,2015-03-08T00:00:00.000+0000,VRBO,2015-03-12T13:45:00.000+0000
578762,99,73,Lisa S.,Hands down the best experience I have ever had!,5,2015-03-05T00:00:00.000+0000,VRBO,2015-03-11T14:42:39.020+0000
578762,99,74,Angelena  P.,Amazing,5,2015-02-19T00:00:00.000+0000,VRBO,2015-03-06T17:26:56.233+0000
578762,99,75,Kyle,Exquisite Home,5,2014-10-25T00:00:00.000+0000,VRBO,2015-02-28T14:38:23.500+0000
578762,99,76,Deb H.,Luxury home-away-from-home!,5,2015-02-14T00:00:00.000+0000,VRBO,2015-02-21T05:38:01.640+0000
578762,99,77,John B.,Beautiful home and great location,5,2015-02-17T00:00:00.000+0000,VRBO,2015-02-20T15:08:57.553+0000
578762,99,78,Debra J.,6 Women Escape to Chicago for a Long Weekend,5,2015-01-29T00:00:00.000+0000,VRBO,2015-02-11T01:16:30.907+0000
578762,99,79,Lori J.,Terrific vacation rental!  ,5,2015-02-05T00:00:00.000+0000,VRBO,2015-02-09T16:44:36.927+0000
578762,99,80,MinnyLyndy,3 Couples Celebrating 2 Birthdays in 1 Great City,5,2015-01-23T00:00:00.000+0000,VRBO,2015-01-31T02:21:55.990+0000
578762,99,81,"Mike, Kathy & Family",A Winter Weekend in the City,5,2015-01-16T00:00:00.000+0000,VRBO,2015-01-26T19:35:54.130+0000
578762,99,82,goriana a.,Fantastic!,5,2014-12-24T00:00:00.000+0000,VRBO,2015-01-18T15:28:41.313+0000
578762,99,83,reba b.,Fabulous!!,5,2014-12-17T00:00:00.000+0000,VRBO,2014-12-31T21:35:32.430+0000
578762,99,84,Kelly R.,Perfect Family Christmas,5,2014-12-25T00:00:00.000+0000,VRBO,2014-12-31T19:39:23.807+0000
578762,99,85,deb,Better than the Four Seasons!!,5,2014-12-17T00:00:00.000+0000,VRBO,2014-12-30T01:02:24.860+0000
578762,99,86,Larry,Perfect,5,2014-12-11T00:00:00.000+0000,VRBO,2014-12-17T17:14:54.243+0000
578762,99,87,Blu,Couldn't have been better.,5,2014-12-11T00:00:00.000+0000,VRBO,2014-12-15T16:39:42.757+0000
578762,99,88,Shernie45,Amazing! Perfect! ,5,2014-12-07T00:00:00.000+0000,VRBO,2014-12-15T12:49:07.127+0000
578762,99,89,Anonymous,Like staying at your own private Four Seasons!,5,2014-11-16T00:00:00.000+0000,VRBO,2014-12-02T19:32:05.443+0000
578762,99,90,Stephen F,Yuppers!,5,2014-11-01T00:00:00.000+0000,VRBO,2014-11-24T05:01:28.023+0000
578762,99,91,Debbie M.,A Jewel in Downtown Chicago,5,2014-11-14T00:00:00.000+0000,VRBO,2014-11-20T00:34:05.247+0000
578762,99,92,Butch ,Rock Star,5,2014-10-10T00:00:00.000+0000,VRBO,2014-11-13T15:40:10.877+0000
578762,99,93,Alex C.,Great place for larger groups and Celebrations!,5,2014-10-29T00:00:00.000+0000,VRBO,2014-11-10T13:03:11.757+0000
578762,99,94,Susan,Excellent Place - Perfect Location,5,2014-10-05T00:00:00.000+0000,VRBO,2014-10-22T22:59:07.740+0000
578762,99,95,Sara C.,Charming Brownstone with Wonderful Location--great find!,5,2014-10-19T00:00:00.000+0000,VRBO,2014-10-22T13:18:10.690+0000
578762,99,96,Jelena  S.,Sweet Home Chicago!,5,2014-06-12T00:00:00.000+0000,VRBO,2014-07-14T17:42:39.557+0000
578762,99,97,Ron L.,Great Place with great location,4,2014-06-06T00:00:00.000+0000,VRBO,2014-06-13T13:05:02.143+0000
578762,99,98,Richard,Wonderful stay,4,2014-05-22T00:00:00.000+0000,VRBO,2014-06-02T23:05:16.803+0000
578762,99,99,Rachel,Gorgeous rental with great location!,5,2014-05-02T00:00:00.000+0000,VRBO,2014-05-07T19:36:04.483+0000
445608,47,1,Dave F.,All good.,5,2017-06-01T00:00:00.000+0000,VRBO,2017-06-03T13:51:00.000+0000
445608,47,2,Nancy B.,A very charming and clean apartment.,5,2017-05-21T00:00:00.000+0000,VRBO,2017-05-24T14:20:00.000+0000
445608,47,3,Nkem N.,Great place!,5,2017-01-15T00:00:00.000+0000,VRBO,2017-03-26T06:01:00.000+0000
445608,47,4,Sheila R.,Great location,4,2016-11-20T00:00:00.000+0000,VRBO,2016-11-26T13:43:00.000+0000
445608,47,5,cindy h.,Well maintained and as advertised,4,2016-11-05T00:00:00.000+0000,VRBO,2016-11-20T22:16:00.000+0000
445608,47,6,Liz A.,We had a great stay in this cozy cute garden apartment with lots of amenities,4,2016-09-21T00:00:00.000+0000,VRBO,2016-10-17T03:49:00.000+0000
445608,47,7,Landon G.,Great,4,2016-09-03T00:00:00.000+0000,VRBO,2016-09-06T13:44:00.000+0000
445608,47,8,Sabine L.,Great place in Chicago,5,2016-07-09T00:00:00.000+0000,VRBO,2016-08-19T14:29:17.070+0000
445608,47,9,Esther,Wonderful apartment!,5,2016-07-28T00:00:00.000+0000,VRBO,2016-08-02T12:58:00.000+0000
445608,47,10,Paul D.,3 Day Stay,5,2016-07-21T00:00:00.000+0000,VRBO,2016-07-25T14:07:00.000+0000
445608,47,11,Greg M.,Village within the City,5,2016-06-19T00:00:00.000+0000,VRBO,2016-06-27T04:29:00.000+0000
445608,47,12,Chris Z.,Great Weekend Getaway,5,2016-05-20T00:00:00.000+0000,VRBO,2016-05-25T13:43:00.000+0000
445608,47,13,Jenny  S.,"Cute, colorful, and cozy",5,2016-05-05T00:00:00.000+0000,VRBO,2016-05-12T03:39:00.000+0000
445608,47,14,photo guy,Home away from home,5,2015-09-22T00:00:00.000+0000,VRBO,2015-12-06T23:13:45.650+0000
445608,47,15,Catherine B.,Pleasant Alternative to Hotel Lodging,4,2015-10-16T00:00:00.000+0000,VRBO,2015-10-29T23:48:59.683+0000
445608,47,16,Michelle F.,Perfect Location ,5,2015-07-28T00:00:00.000+0000,VRBO,2015-09-05T19:59:34.683+0000
445608,47,17,Joseph F.,Roscoe Village Apt,4,2015-08-06T00:00:00.000+0000,VRBO,2015-08-17T18:49:47.893+0000
445608,47,18,Michelle F.,Perfect Location ,5,2015-07-28T00:00:00.000+0000,VRBO,2015-08-15T06:13:34.430+0000
445608,47,19,Mark G.,City life away from the hustle,5,2015-07-25T00:00:00.000+0000,VRBO,2015-07-31T23:54:35.200+0000
445608,47,20,Marilyn M.,Chicago Apt,3,2015-06-18T00:00:00.000+0000,VRBO,2015-07-01T21:36:06.203+0000
445608,47,21,Angie W.,Perfect in Everyway! ,5,2015-06-16T00:00:00.000+0000,VRBO,2015-06-30T04:40:49.977+0000
445608,47,22,Catherine L.,Roscoe Village Gem,5,2015-05-15T00:00:00.000+0000,VRBO,2015-05-21T18:01:17.307+0000
445608,47,23,Joseph K.,Perfect for a family of four,5,2015-05-06T00:00:00.000+0000,VRBO,2015-05-13T16:14:53.847+0000
445608,47,24,Mary B.,Great place to stay in Roscoe Village,5,2015-05-01T00:00:00.000+0000,VRBO,2015-05-04T12:19:43.147+0000
445608,47,25,Missy K.,Wonderful visit,5,2015-02-08T00:00:00.000+0000,VRBO,2015-02-22T14:58:47.220+0000
445608,47,26,Nancy C.,Great Chicago Neighborhood Spot,5,2014-10-08T00:00:00.000+0000,VRBO,2014-11-03T21:16:49.323+0000
445608,47,27,rnape,a wonderful convenient location,5,2014-09-11T00:00:00.000+0000,VRBO,2014-09-19T05:20:04.533+0000
445608,47,28,Lynda M.,Perfect Vacation Stay,5,2014-08-28T00:00:00.000+0000,VRBO,2014-09-04T17:10:53.970+0000
445608,47,29,Susan D.,Comfortable and homey,5,2014-07-27T00:00:00.000+0000,VRBO,2014-08-09T18:58:25.957+0000
445608,47,30,Carl,Great for us,5,2013-12-28T00:00:00.000+0000,VRBO,2014-01-04T00:50:01.313+0000
445608,47,31,Wendy D.,Every detail met!,5,2013-12-15T00:00:00.000+0000,VRBO,2013-12-29T19:01:28.167+0000
445608,47,32,AlykK,Wonderful stay,5,2013-11-22T00:00:00.000+0000,VRBO,2013-12-02T15:35:53.217+0000
445608,47,33,jane s.,Charming condo,4,2013-09-27T00:00:00.000+0000,VRBO,2013-10-06T02:08:09.417+0000
445608,47,34,Nichole,What a gem!,5,2013-08-01T00:00:00.000+0000,VRBO,2013-08-20T18:36:49.707+0000
445608,47,35,Anonymous,Wonderful stay in Roscoe Village,5,2013-08-12T00:00:00.000+0000,VRBO,2013-08-18T16:19:46.497+0000
445608,47,36,Family of Four,Perfect for family of four,5,2013-07-09T00:00:00.000+0000,VRBO,2013-07-15T15:29:41.293+0000
445608,47,37,Amy,Great place!,5,2013-06-10T00:00:00.000+0000,VRBO,2013-06-19T01:32:54.823+0000
445608,47,38,Anonymous,Nice place and very accommodating owner :)),4,2013-05-09T00:00:00.000+0000,VRBO,2013-05-16T22:04:52.660+0000
445608,47,39,BASBRunner,Great rental and neighborhood for a young family.,5,2013-04-27T00:00:00.000+0000,VRBO,2013-05-04T01:57:04.710+0000
445608,47,40,meb,Roscoe village flat,4,2013-03-14T00:00:00.000+0000,VRBO,2013-03-28T15:49:17.253+0000
445608,47,41,erimo,My new favorite place!,5,2013-03-09T00:00:00.000+0000,VRBO,2013-03-13T23:38:52.317+0000
445608,47,42,Karla S.,Girls' weekend! ,5,2013-03-01T00:00:00.000+0000,VRBO,2013-03-06T16:06:51.927+0000
