listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted
558391,29,10,Sally Z.,The property was perfect for an extended family of 12! The beds comfortable and loved the fire pit!,5,2016-04-28T00:00:00.000+0000,VRBO,2016-05-16T19:04:00.000+0000
558391,29,11,Fuzzy,Very Nice,5,2016-03-25T00:00:00.000+0000,VRBO,2016-03-30T14:28:00.000+0000
558391,29,12,Kate M.,Great retreat location.,5,2016-02-22T00:00:00.000+0000,VRBO,2016-03-06T13:19:00.000+0000
558391,29,13,Anonymous,Excellent time on the bay,5,2015-03-22T00:00:00.000+0000,VRBO,2016-01-15T21:46:49.890+0000
558391,29,14,Noel C.,Ended with happy smile,5,2015-07-18T00:00:00.000+0000,VRBO,2015-08-14T19:45:25.870+0000
558391,29,15,Noel C.,Ended with happy smile,5,2015-07-18T00:00:00.000+0000,VRBO,2015-08-14T19:19:10.773+0000
558391,29,16,DEE DEE FINNEY,Fishing party,5,2015-06-03T00:00:00.000+0000,VRBO,2015-06-09T17:30:02.903+0000
558391,29,17,Gregory  C.,Little bay getaway,5,2015-05-23T00:00:00.000+0000,VRBO,2015-06-02T16:28:34.333+0000
558391,29,18,Paula,Paula ,5,2015-04-09T00:00:00.000+0000,VRBO,2015-05-06T00:36:15.773+0000
558391,29,19,Jenny F.,Little bay get away ,5,2014-11-27T00:00:00.000+0000,VRBO,2014-11-27T19:36:31.337+0000
558391,29,20,Pete,A Wonderful Surprise,5,2014-11-14T00:00:00.000+0000,VRBO,2014-11-21T06:15:51.150+0000
558391,29,21,juston w.,Great Property Amazing Owner,5,2014-10-30T00:00:00.000+0000,VRBO,2014-11-05T17:17:39.740+0000
558391,29,22,juston w.,Great Property Amazing Owner,5,2014-10-30T00:00:00.000+0000,VRBO,2014-11-05T17:10:32.720+0000
558391,29,23,NC family,Lovely house,5,2014-09-26T00:00:00.000+0000,VRBO,2014-10-05T17:18:53.050+0000
558391,29,24,Nana,Our Little Bay vacation,5,2014-09-15T00:00:00.000+0000,VRBO,2014-10-03T17:21:03.640+0000
558391,29,25,Lantz Family,Little Bay Getaway,5,2014-08-02T00:00:00.000+0000,VRBO,2014-08-12T14:40:46.340+0000
558391,29,26,4 families,Excellent House,5,2014-07-13T00:00:00.000+0000,VRBO,2014-07-31T16:19:21.077+0000
558391,29,27,Georgia B.,Great stay on the back bay!!,5,2014-07-03T00:00:00.000+0000,VRBO,2014-07-21T17:59:35.973+0000
558391,29,28,DEE DEE FINNEY,great fishing spot,5,2014-05-12T00:00:00.000+0000,VRBO,2014-05-20T16:19:03.187+0000
558391,29,29,GENESIS CHEER,AMAZING,5,2014-05-02T00:00:00.000+0000,VRBO,2014-05-07T15:23:03.083+0000
639912,18,1,Cynthia M.,Wonderful location! Very hospitable and accessible host!,4,2017-05-25T00:00:00.000+0000,VRBO,2017-06-04T15:12:00.000+0000
639912,18,2,Jill I.,"Clean, good size, nice view.",5,2017-04-17T00:00:00.000+0000,VRBO,2017-04-21T15:17:00.000+0000
639912,18,3,Mark S.,Adequate but very functional on a vist to Colonial Williamsburg and Busch Gardens,4,2017-03-09T00:00:00.000+0000,VRBO,2017-03-23T11:32:00.000+0000
639912,18,4,Saad,Exceede our expectations,5,2016-07-15T00:00:00.000+0000,VRBO,2016-08-02T11:34:00.000+0000
639912,18,5,leslee s.,Perfect stay,5,2016-07-23T00:00:00.000+0000,VRBO,2016-08-02T00:12:13.930+0000
639912,18,6,Pat D.,This condo and host are the best,5,2016-06-25T00:00:00.000+0000,VRBO,2016-07-05T15:06:00.000+0000
639912,18,7,Laura B.,Review at Kingsmill,5,2016-06-06T00:00:00.000+0000,VRBO,2016-06-16T19:20:00.000+0000
639912,18,8,Bev,Beautiful condo within Kingsmill Resort,5,2016-05-26T00:00:00.000+0000,VRBO,2016-06-08T12:01:00.000+0000
639912,18,9,Anna P.,A great stay!,5,2016-03-17T00:00:00.000+0000,VRBO,2016-03-24T20:07:00.000+0000
639912,18,10,Amy B.,Perfect girls' weekend getaway!,5,2016-01-28T00:00:00.000+0000,VRBO,2016-02-11T21:13:00.000+0000
639912,18,11,Erin F.,"Relaxing, cozy stay!",5,2016-01-14T00:00:00.000+0000,VRBO,2016-01-24T15:55:00.000+0000
639912,18,12,Beth W.,"Property was very comfortable. After visiting historical sites, it was relaxing to return to a view",4,2015-12-27T00:00:00.000+0000,VRBO,2016-01-05T15:14:00.000+0000
639912,18,13,Jay and Barbara M.,Perfect,5,2015-12-02T00:00:00.000+0000,VRBO,2015-12-10T14:43:00.000+0000
639912,18,14,jay a.,"lovely location, setting and property",5,2015-11-24T00:00:00.000+0000,VRBO,2015-12-03T06:05:55.453+0000
639912,18,15,Bryan,Great location,5,2015-08-03T00:00:00.000+0000,VRBO,2015-08-13T01:29:36.193+0000
639912,18,16,Clarann S.,Family of seven,5,2015-07-12T00:00:00.000+0000,VRBO,2015-07-18T14:30:51.957+0000
639912,18,17,Alida S.,Family of Eight!,5,2015-06-01T00:00:00.000+0000,VRBO,2015-06-06T13:53:52.433+0000
639912,18,18,Alan,tarheel,5,2014-11-01T00:00:00.000+0000,VRBO,2014-11-05T23:55:44.300+0000
374166,31,1,Anonymous,Stay was too short!,5,2017-05-05T00:00:00.000+0000,VRBO,2017-05-08T11:59:00.000+0000
374166,31,2,Alison M.,"Homey, comfortable cottage with INCREDIBLE location!",5,2017-04-09T00:00:00.000+0000,VRBO,2017-04-12T23:12:00.000+0000
374166,31,3,Robin A.,Nice and quiet,4,2017-04-05T00:00:00.000+0000,VRBO,2017-04-08T21:30:00.000+0000
374166,31,4,Elisabeth N.,Great Place!,5,2017-03-17T00:00:00.000+0000,VRBO,2017-03-23T14:55:00.000+0000
374166,31,5,carol s.,SHELL xmas,5,2017-01-13T00:00:00.000+0000,VRBO,2017-01-27T17:33:00.000+0000
374166,31,6,Janet W.,Another wonderful stay!,5,2016-10-06T00:00:00.000+0000,VRBO,2016-10-13T11:07:00.000+0000
374166,31,7,Michael J.,"Great, quiet place",5,2016-08-27T00:00:00.000+0000,VRBO,2016-10-06T17:38:00.000+0000
374166,31,8,Marilyn C.,Just perfect!,5,2016-09-18T00:00:00.000+0000,VRBO,2016-09-28T14:26:00.000+0000
374166,31,9,Lauren E.,best sunrise and kitchen!,5,2016-09-05T00:00:00.000+0000,VRBO,2016-09-15T15:41:00.000+0000
374166,31,10,LindA C.,A BACKYARD LIKE NO OTHER!,5,2016-05-19T00:00:00.000+0000,VRBO,2016-05-26T12:18:00.000+0000
374166,31,11,Beachlover,Everything we look for in a vacation,5,2016-04-29T00:00:00.000+0000,VRBO,2016-05-05T12:45:00.000+0000
374166,31,12,BRANDON  P.,Hidden Gem!!!!,5,2016-04-20T00:00:00.000+0000,VRBO,2016-04-27T10:36:00.000+0000
374166,31,13,Mindy R.,Wonderful,5,2016-03-30T00:00:00.000+0000,VRBO,2016-04-14T20:44:00.000+0000
374166,31,14,Elise R.,"Wonderful, wonderful",5,2015-09-05T00:00:00.000+0000,VRBO,2015-09-12T13:42:02.043+0000
374166,31,15,Dan T.,A simply wonderful beach house.,5,2015-08-31T00:00:00.000+0000,VRBO,2015-09-08T16:14:21.607+0000
374166,31,16,Anonymous,Relaxing Vacation,4,2015-04-26T00:00:00.000+0000,VRBO,2015-05-04T18:10:00.000+0000
374166,31,17,MarthaStephens,Terrific Abode ,5,2015-03-27T00:00:00.000+0000,VRBO,2015-04-02T14:01:26.567+0000
374166,31,18,Beachlover,Really enjoyed our stay and would stay again!,4,2014-10-20T00:00:00.000+0000,VRBO,2014-11-06T20:10:52.927+0000
374166,31,19,Anonymous,Graduation 2014,5,2014-05-09T00:00:00.000+0000,VRBO,2014-05-15T23:48:37.240+0000
374166,31,20,Jo et al,Great location!,4,2014-04-19T00:00:00.000+0000,VRBO,2014-05-05T16:21:05.993+0000
374166,31,21,EOM,Great Rental - Highly Recommended.,5,2014-04-06T00:00:00.000+0000,VRBO,2014-04-22T21:59:35.337+0000
374166,31,22,Anonymous,NEAT & CLEAN Beach Cottage in Buckroe Beach,5,2014-03-22T00:00:00.000+0000,VRBO,2014-04-13T00:14:50.597+0000
374166,31,23,A Homeschool Family,"Cozy, Relaxing Home & Beautiful Private Beach",5,2013-08-25T00:00:00.000+0000,VRBO,2013-09-02T02:27:03.817+0000
374166,31,24,Kathy S.,Family fun ,5,2013-08-25T00:00:00.000+0000,VRBO,2013-08-30T15:25:58.913+0000
374166,31,25,Heather B.,Lovely location!,5,2012-10-12T00:00:00.000+0000,VRBO,2012-10-18T14:47:41.290+0000
374166,31,26,Tom S.,Cute Beach House,5,2012-10-05T00:00:00.000+0000,VRBO,2012-10-10T17:13:22.483+0000
374166,31,27,travelbug,Great beach cottage,5,2012-09-26T00:00:00.000+0000,VRBO,2012-10-09T15:58:20.130+0000
374166,31,28,Sarah F.,Great mellow vacation with kids!,5,2012-09-04T00:00:00.000+0000,VRBO,2012-09-12T05:14:52.467+0000
374166,31,29,Joe D,A romantic week away...,5,2012-08-20T00:00:00.000+0000,VRBO,2012-08-30T18:40:20.700+0000
374166,31,30,David  K.,Just as billed!,4,2012-08-13T00:00:00.000+0000,VRBO,2012-08-29T15:25:57.723+0000
374166,31,31,JB,Quick Holiday,5,2012-04-13T00:00:00.000+0000,VRBO,2012-04-18T15:53:55.740+0000
993515,3,1,Anonymous,"Fantastic House, Friendly Owners, Incredible View!!",5,2017-04-17T00:00:00.000+0000,VRBO,2017-04-22T13:59:00.000+0000
993515,3,2,sara m.,Everything we needed...,5,2017-04-08T00:00:00.000+0000,VRBO,2017-04-20T01:10:00.000+0000
993515,3,3,Cindy G.,Love love love!,5,2016-12-30T00:00:00.000+0000,VRBO,2017-01-29T19:54:02.397+0000
592039,6,1,Alexander F.,Mixed reviews on this little beach house,3,2016-07-16T00:00:00.000+0000,VRBO,2016-07-30T00:29:00.000+0000
592039,6,2,Deborah H.,Charming Home and Heavenly View!,5,2015-08-02T00:00:00.000+0000,VRBO,2016-02-17T16:00:32.853+0000
592039,6,3,Melissa,York River Retreat to Relaxation ,4,2015-06-20T00:00:00.000+0000,VRBO,2015-07-01T13:45:11.167+0000
592039,6,4,Lindsay M.,Soooo relaxing,5,2015-05-21T00:00:00.000+0000,VRBO,2015-06-10T17:08:00.000+0000
592039,6,5,AK Family,"Beautiful, relaxing get-away location",5,2015-04-09T00:00:00.000+0000,VRBO,2015-04-26T15:31:27.010+0000
592039,6,6,Zimnesbits,Great Vacation,5,2014-06-21T00:00:00.000+0000,VRBO,2014-09-02T17:43:59.400+0000
878117,3,1,Patrick V.,Recommend NOT renting,1,2016-08-07T00:00:00.000+0000,VRBO,2016-08-27T16:45:00.000+0000
878117,3,2,Monnie R.,"Fun in the ""Hamptons""",4,2016-08-02T00:00:00.000+0000,VRBO,2016-08-09T14:47:00.000+0000
878117,3,3,Rodney B.,Very nice beach house,5,2016-07-23T00:00:00.000+0000,VRBO,2016-07-31T18:19:00.000+0000
664315,15,1,Will and Crissy S.,This beach house was very clean and inviting.,5,2016-08-13T00:00:00.000+0000,VRBO,2016-08-20T15:27:00.000+0000
664315,15,2,Emma G.,"Wonderful place, we left completely relaxed:-)",5,2016-07-23T00:00:00.000+0000,VRBO,2016-08-18T08:49:00.000+0000
664315,15,3,Tracy A.,Great place to stay,5,2016-07-16T00:00:00.000+0000,VRBO,2016-07-20T12:37:57.717+0000
664315,15,4,Tiffany C.,A Diamond on the banks of the Chesapeake Bay!,5,2016-06-25T00:00:00.000+0000,VRBO,2016-07-07T00:59:00.000+0000
664315,15,5,Cliff R.,Our kind of place!!,5,2016-06-18T00:00:00.000+0000,VRBO,2016-06-27T23:05:00.000+0000
664315,15,6,Deidre H.,Relaxing on the Bay,4,2016-05-30T00:00:00.000+0000,VRBO,2016-06-08T10:42:00.000+0000
664315,15,7,Terry C.,Great Retreat,5,2015-08-26T00:00:00.000+0000,VRBO,2015-09-02T18:02:37.267+0000
664315,15,8,Kent,Great Vacation! ,4,2015-08-08T00:00:00.000+0000,VRBO,2015-08-26T13:30:03.297+0000
664315,15,9,Nancy M.,Relaxating Vacation Spot with Beautiful ocean view sunsets ,5,2015-08-13T00:00:00.000+0000,VRBO,2015-08-18T15:05:11.690+0000
664315,15,10,Kathy W.,Great Vacation Home,5,2015-07-30T00:00:00.000+0000,VRBO,2015-08-13T18:53:00.370+0000
664315,15,11,maureen M.,Girls Getaway,5,2015-07-06T00:00:00.000+0000,VRBO,2015-07-23T23:46:09.757+0000
664315,15,12,Michelle H.,Beach Bungalow Bliss,5,2015-06-14T00:00:00.000+0000,VRBO,2015-06-22T18:11:18.583+0000
664315,15,13,Stan,Beach Bungalow... Excellent,5,2014-11-26T00:00:00.000+0000,VRBO,2015-02-23T15:32:07.360+0000
664315,15,14,Terri,"Terri and Marida, enjoyed this wonderful retreat",5,2015-01-30T00:00:00.000+0000,VRBO,2015-02-21T23:22:33.427+0000
664315,15,15,Michael,I love this place...,5,2014-12-20T00:00:00.000+0000,VRBO,2015-01-11T01:50:33.070+0000
4306815ha,5,1,Amanda R.,Relaxing Vacation,5,2017-05-28T00:00:00.000+0000,VRBO,2017-06-04T18:06:00.000+0000
4306815ha,5,2,VALERIE F.,Absolutely beautiful property and views. Excellent location to everything.,5,2017-04-15T00:00:00.000+0000,VRBO,2017-04-19T18:55:00.000+0000
4306815ha,5,3,Kevin W.,Very Nice,5,2016-12-30T00:00:00.000+0000,VRBO,2017-01-03T11:48:00.000+0000
4306815ha,5,4,Salem born,wonderful trip,5,2016-12-27T00:00:00.000+0000,VRBO,2016-12-31T14:10:00.000+0000
4306815ha,5,5,Larry D.,Excellent,5,2016-11-24T00:00:00.000+0000,VRBO,2016-12-01T17:08:00.000+0000
670319,10,1,Sarah B.,Perfect weekend getaway,5,2016-09-02T00:00:00.000+0000,VRBO,2016-09-22T19:07:00.000+0000
670319,10,2,Erica and Jon,Nice Historic Beach House but Some Rental Issues,2,2016-06-12T00:00:00.000+0000,VRBO,2016-08-09T12:16:44.437+0000
670319,10,3,Claudine H.,HU Graduation celebration,5,2016-05-06T00:00:00.000+0000,VRBO,2016-05-20T09:42:00.000+0000
670319,10,4,Delorice H.,Best Kept Secret,4,2015-10-08T00:00:00.000+0000,VRBO,2015-10-14T03:21:11.443+0000
670319,10,5,CHarlotte H.,Beautiful Week at the Beach,5,2015-08-23T00:00:00.000+0000,VRBO,2015-09-02T12:15:53.293+0000
670319,10,6,Kukas,Wonderful vacation,4,2015-08-09T00:00:00.000+0000,VRBO,2015-08-27T10:55:42.487+0000
670319,10,7,Stephanie W.,Special place with Potential ,4,2015-05-06T00:00:00.000+0000,VRBO,2015-07-05T03:52:29.240+0000
670319,10,8,Beachlover,"Spectacular View, Peaceful, and lots of water activities!",5,2014-08-03T00:00:00.000+0000,VRBO,2015-02-02T19:16:26.163+0000
670319,10,9,Mary G.,Awesome Vacation!  Great location!  Beautiful Sunrises!  We even saw dolphins in December!,5,2014-12-21T00:00:00.000+0000,VRBO,2015-01-21T21:43:56.690+0000
670319,10,10,Cindy Lee H.,One of the best New Years Eve's EVER!,5,2014-12-28T00:00:00.000+0000,VRBO,2015-01-21T21:34:32.653+0000
1052061,2,1,Cindy Lee H.,Summer Vacation in March,5,2017-04-07T00:00:00.000+0000,VRBO,2017-04-20T10:13:00.000+0000
1052061,2,2,Cindy Lee H.,Great Beach Vacation!  March was Excellent!,5,2017-03-16T00:00:00.000+0000,VRBO,2017-04-13T00:14:00.000+0000
459674,12,1,Anonymous,Relaxing Vacation,5,2015-07-11T00:00:00.000+0000,VRBO,2015-07-19T17:13:31.047+0000
459674,12,2,laura b.,perfect location,5,2015-07-04T00:00:00.000+0000,VRBO,2015-07-14T23:14:26.217+0000
459674,12,3,amy c.,Great trip,5,2015-06-27T00:00:00.000+0000,VRBO,2015-07-13T12:59:43.307+0000
459674,12,4,Mark S.,About Buckroe Boogie,5,2015-05-15T00:00:00.000+0000,VRBO,2015-05-21T23:06:07.903+0000
459674,12,5,Patty,Buckroe Beach,5,2014-08-09T00:00:00.000+0000,VRBO,2014-08-27T00:02:14.467+0000
459674,12,6,Kristyn S.,Good family vacation!,4,2014-07-26T00:00:00.000+0000,VRBO,2014-08-06T13:29:30.977+0000
459674,12,7,Beverly S.,Best Beach Vacation!,5,2014-06-07T00:00:00.000+0000,VRBO,2014-07-07T22:42:13.810+0000
459674,12,8,April J.,Excellent Waterfront Property,5,2014-06-14T00:00:00.000+0000,VRBO,2014-06-25T12:53:19.037+0000
459674,12,9,Angel,Family Vacation,5,2013-07-19T00:00:00.000+0000,VRBO,2013-10-14T02:31:36.437+0000
459674,12,10,Stefan,Perfect Vacation,5,2013-08-10T00:00:00.000+0000,VRBO,2013-08-30T01:48:47.800+0000
459674,12,11,Tarknado, Relaxing Beachfront Condo ,5,2013-07-13T00:00:00.000+0000,VRBO,2013-07-28T16:40:38.990+0000
459674,12,12,Denise O.,Best family beach!  Away from the crowds.,5,2013-06-15T00:00:00.000+0000,VRBO,2013-07-11T15:26:05.620+0000
822238,4,1,Allison w.,Nice little spot,5,2017-02-09T00:00:00.000+0000,VRBO,2017-02-13T20:38:00.000+0000
822238,4,2,Amanda C.,Beautiful Location,4,2017-01-13T00:00:00.000+0000,VRBO,2017-01-23T12:26:00.000+0000
822238,4,3,Robin A.,"Nice location, clean and comfortable.",5,2016-08-18T00:00:00.000+0000,VRBO,2016-09-01T14:54:00.000+0000
822238,4,4,Colleen M.,Perfect,5,2016-05-05T00:00:00.000+0000,VRBO,2016-05-17T00:50:00.000+0000
785209,2,1,Charlette H.,"Just Ok, would not recommend",1,2016-09-02T00:00:00.000+0000,VRBO,2016-09-16T16:27:00.000+0000
785209,2,2,Christian B.,Extremely dirty!,1,2016-07-18T00:00:00.000+0000,VRBO,2016-07-28T18:35:00.000+0000
4238241ha,4,1,Rita D.,"Clean, comfortable, and convenient location",4,2017-04-09T00:00:00.000+0000,VRBO,2017-04-24T00:15:00.000+0000
4238241ha,4,2,Bridgette L.,Perfect,5,2016-11-19T00:00:00.000+0000,VRBO,2016-11-21T16:18:00.000+0000
4238241ha,4,3,jamjord,Very clean and beautiful Condo.  Great Location,4,2016-08-11T00:00:00.000+0000,VRBO,2016-08-24T13:59:20.070+0000
4238241ha,4,4,Stephanie R.,Beautiful Condo & Great Location,5,2016-08-18T00:00:00.000+0000,VRBO,2016-08-22T16:57:20.117+0000
1021366,1,1,Danielle M.,Escape reality | Accomodating,5,2017-04-01T00:00:00.000+0000,VRBO,2017-04-16T23:45:00.000+0000
859466,5,1,Jenny R.,Fantastic Hospitality! ,5,2017-04-19T00:00:00.000+0000,VRBO,2017-04-24T17:22:00.000+0000
859466,5,2,Beth J.,Holly House,5,2017-04-08T00:00:00.000+0000,VRBO,2017-04-15T23:12:00.000+0000
859466,5,3,Idalmis T.,Amazing vacation ❤️❤️ . The holly house 🏡􈐠so beautiful. Very very clean. .. love it ❤️❤️,5,2016-12-27T00:00:00.000+0000,VRBO,2017-01-03T21:48:00.000+0000
859466,5,4,RaeLynne H.,"Adorable, cozy, comfortable home",5,2016-11-09T00:00:00.000+0000,VRBO,2016-11-14T16:27:00.000+0000
859466,5,5,Mary H.,Relaxing and convenient,5,2016-07-17T00:00:00.000+0000,VRBO,2016-07-23T15:01:00.000+0000
502822,43,1,Lisa H.,"Peaceful, relaxing and tranquil.",5,2017-05-11T00:00:00.000+0000,VRBO,2017-05-23T12:18:00.000+0000
502822,43,2,Hong-Hong F.,a lovely and sweet house!,5,2017-04-13T00:00:00.000+0000,VRBO,2017-04-20T20:06:00.000+0000
502822,43,3,Naomi H.,House was great,5,2017-04-08T00:00:00.000+0000,VRBO,2017-04-18T21:24:00.000+0000
502822,43,4,Karen M.,"This is a very spacious, welcoming, and close to everything we wanted to do, home.",4,2016-12-01T00:00:00.000+0000,VRBO,2016-12-18T03:24:00.000+0000
502822,43,5,Joan W.,Mt. Ivy Lane,4,2016-11-21T00:00:00.000+0000,VRBO,2016-11-28T00:40:00.000+0000
502822,43,6,Diane O.,We enjoyed our stay - Thank you!,5,2016-10-15T00:00:00.000+0000,VRBO,2016-10-24T01:48:11.563+0000
502822,43,7,Keith D.,"Charming house, served our family's needs perfectly",5,2016-10-06T00:00:00.000+0000,VRBO,2016-10-13T14:16:00.000+0000
502822,43,8,Beach Lover,"Adorable, cozy and charming",5,2016-07-23T00:00:00.000+0000,VRBO,2016-08-01T21:48:00.000+0000
502822,43,9,Christie  C.,Very nice!,4,2016-07-02T00:00:00.000+0000,VRBO,2016-07-17T19:47:20.430+0000
502822,43,10,Beth T.,Williamsburg Area Stay,5,2016-06-28T00:00:00.000+0000,VRBO,2016-07-07T01:24:56.767+0000
502822,43,11,Roberta R.,Charming and Serene,5,2016-06-24T00:00:00.000+0000,VRBO,2016-07-01T01:37:00.000+0000
502822,43,12,V M.,Has everything you need!,5,2016-06-20T00:00:00.000+0000,VRBO,2016-06-29T14:10:00.750+0000
502822,43,13,kathleen n.,Loved everything.,5,2016-06-11T00:00:00.000+0000,VRBO,2016-06-17T15:14:13.027+0000
502822,43,14,Lee B.,Recommended,5,2016-06-01T00:00:00.000+0000,VRBO,2016-06-11T21:01:00.000+0000
502822,43,15,Ready to get away from it all!,Charming House and Area!,5,2016-05-12T00:00:00.000+0000,VRBO,2016-05-19T14:46:00.000+0000
502822,43,16,Beth S.,Perfect spot to relax and/or tour the area,5,2016-04-15T00:00:00.000+0000,VRBO,2016-04-25T23:36:00.000+0000
502822,43,17,Roberta B.,Thanksgiving in the Williamsburg/Jamestown area,5,2015-11-22T00:00:00.000+0000,VRBO,2015-12-03T13:01:00.000+0000
502822,43,18,margaret f.,Peggy,5,2015-10-10T00:00:00.000+0000,VRBO,2015-10-17T23:23:19.530+0000
502822,43,19,Mary S.,Weekend in Surry,5,2015-08-28T00:00:00.000+0000,VRBO,2015-09-09T23:50:44.843+0000
502822,43,20,Corey T.,"Wonderful house, great stay!",5,2015-08-03T00:00:00.000+0000,VRBO,2015-08-15T14:50:40.510+0000
502822,43,21,Jim,Serene privacy,5,2015-07-30T00:00:00.000+0000,VRBO,2015-08-13T19:00:25.187+0000
502822,43,22,Tasha B.,lots of room!,5,2015-07-06T00:00:00.000+0000,VRBO,2015-08-03T17:11:14.070+0000
502822,43,23,WV girl,Lovely home!,5,2015-07-24T00:00:00.000+0000,VRBO,2015-07-30T12:05:54.137+0000
502822,43,24,Cindy L.,Family Vacation ,5,2015-07-02T00:00:00.000+0000,VRBO,2015-07-13T01:06:06.903+0000
502822,43,25,Ruth M.,Wonderful and Relaxing Home Away From Home !,5,2015-06-06T00:00:00.000+0000,VRBO,2015-07-10T19:58:39.947+0000
502822,43,26,Midwest Travelers,Like home,5,2015-06-13T00:00:00.000+0000,VRBO,2015-06-23T17:24:18.757+0000
502822,43,27,Richi W.,Great house!  loved it!,5,2015-05-22T00:00:00.000+0000,VRBO,2015-06-08T22:04:26.547+0000
502822,43,28,Ready to get away from it all!,Wonderful House!,5,2015-05-14T00:00:00.000+0000,VRBO,2015-05-21T17:13:18.423+0000
502822,43,29,Paula M.,Great place to stay,5,2015-04-04T00:00:00.000+0000,VRBO,2015-04-10T17:44:00.000+0000
502822,43,30,Perry H.,A Colonial Christmas,5,2014-12-20T00:00:00.000+0000,VRBO,2015-01-01T02:13:41.653+0000
502822,43,31,Beth W.,Absolutely the best! ,5,2014-12-15T00:00:00.000+0000,VRBO,2014-12-26T17:37:42.570+0000
502822,43,32,Karen S.,OBXforSerf,5,2014-11-26T00:00:00.000+0000,VRBO,2014-12-03T13:17:04.927+0000
502822,43,33,Margaret L.,"Beautiful home in quiet, relaxing spot!",5,2014-10-10T00:00:00.000+0000,VRBO,2014-10-28T15:20:20.407+0000
502822,43,34,Susie B.,60+girl trip,5,2014-10-07T00:00:00.000+0000,VRBO,2014-10-25T03:31:25.607+0000
502822,43,35,Nana,Charming home,4,2014-09-26T00:00:00.000+0000,VRBO,2014-10-05T04:05:22.373+0000
502822,43,36,Jill,"A lovely, relaxing home away from home",5,2014-09-04T00:00:00.000+0000,VRBO,2014-09-13T00:33:50.733+0000
502822,43,37,Tom E.,Paradise on The James,5,2014-08-18T00:00:00.000+0000,VRBO,2014-09-01T00:48:24.980+0000
502822,43,38,Joe,Absolutely Lovely,5,2014-08-02T00:00:00.000+0000,VRBO,2014-08-13T15:27:43.397+0000
502822,43,39,Elained D.,Family vacation ,5,2014-07-21T00:00:00.000+0000,VRBO,2014-08-01T15:08:36.407+0000
502822,43,40,July 2014,"Three Generations, Ages 4 to 60, All had a Fine Time",5,2014-07-12T00:00:00.000+0000,VRBO,2014-07-29T21:55:23.900+0000
502822,43,41,Karen M.,Family vacation,5,2014-06-28T00:00:00.000+0000,VRBO,2014-07-12T21:59:58.680+0000
502822,43,42,Anonymous,A great family vacation spot!,4,2014-04-10T00:00:00.000+0000,VRBO,2014-05-02T14:41:08.850+0000
502822,43,43,melanie w.,Easter weekend,5,2014-04-19T00:00:00.000+0000,VRBO,2014-04-26T00:24:45.787+0000
4219137ha,3,1,Jane C.,WONDERFUL​ family vacation,5,2017-06-01T00:00:00.000+0000,VRBO,2017-06-06T12:55:00.000+0000
4219137ha,3,2,Pam,Nice Rental in a Great Location,5,2016-05-26T00:00:00.000+0000,VRBO,2016-07-05T22:42:22.097+0000
4219137ha,3,3,EZB,"A ""Must"" Place To Stay!",5,2016-04-21T00:00:00.000+0000,VRBO,2016-06-01T18:09:12.400+0000
4253712ha,11,1,Mark B.,Restful Weekend on the Water,5,2017-05-25T00:00:00.000+0000,VRBO,2017-05-29T10:17:00.000+0000
4253712ha,11,2,Edward N.,Perfect!,5,2017-05-05T00:00:00.000+0000,VRBO,2017-05-10T11:50:00.000+0000
4253712ha,11,3,Nancy T.,Beautiful Bungalow,5,2017-03-23T00:00:00.000+0000,VRBO,2017-03-28T16:30:00.000+0000
4253712ha,11,4,Kerry Z.,Loved it!,5,2017-03-24T00:00:00.000+0000,VRBO,2017-03-27T15:12:00.000+0000
4253712ha,11,5,Katie M.,Fantastic!,5,2017-03-02T00:00:00.000+0000,VRBO,2017-03-07T02:42:00.000+0000
4253712ha,11,6,Cindy G.,Convenient location,5,2017-02-22T00:00:00.000+0000,VRBO,2017-03-02T17:08:00.000+0000
4253712ha,11,7,Robert T.,Great place to stay,5,2017-02-18T00:00:00.000+0000,VRBO,2017-02-20T13:49:00.000+0000
4253712ha,11,8,Matthew N.,Good Place to Stay,5,2017-01-19T00:00:00.000+0000,VRBO,2017-01-24T19:21:00.000+0000
4253712ha,11,9,Janine C.,Great location very nice house!!,5,2016-08-29T00:00:00.000+0000,VRBO,2016-09-01T18:15:00.000+0000
4253712ha,11,10,Anonymous,Great Waterfront Bungalow,5,2016-08-21T00:00:00.000+0000,VRBO,2016-08-27T20:22:00.000+0000
4253712ha,11,11,Nancy W.,Lovely bungalow!,5,2016-08-01T00:00:00.000+0000,VRBO,2016-08-05T17:30:00.000+0000
823198,3,1,Michael K.,Relaxing and beautiful,5,2017-04-07T00:00:00.000+0000,VRBO,2017-04-17T12:08:00.000+0000
823198,3,2,Angela H.,Wonderful place to stay!,4,2016-07-24T00:00:00.000+0000,VRBO,2016-08-01T21:57:00.000+0000
823198,3,3,Blake R.,Wiloughby Spit Get Away,4,2016-04-30T00:00:00.000+0000,VRBO,2016-05-10T04:50:00.000+0000
3540314ha,37,1,Anonymous,The cottage is cozy and was very functional for 2 couples and a child.,4,2017-04-30T00:00:00.000+0000,VRBO,2017-05-12T21:07:00.000+0000
3540314ha,37,2,Susan J.,Our Beach Vacation,5,2016-08-21T00:00:00.000+0000,VRBO,2016-08-30T19:48:13.050+0000
3540314ha,37,3,Nick F.,Great,4,2016-08-07T00:00:00.000+0000,VRBO,2016-08-23T12:02:00.000+0000
